  -1.4977875e-01   1.8625776e-02
   1.1329133e-01   1.1063674e+00
   1.9156599e+00  -1.1509667e+00
  -1.4399188e-01   6.1596677e-01
   6.8386378e-01   1.1297885e+00
  -5.9977483e-01  -7.3119529e-01
  -2.0333181e+00  -2.3607624e-01
   1.8760221e+00   1.4265896e+00
  -3.7912145e-01  -3.1555573e-01
   9.0300755e-02  -1.2290934e+00
   1.5291341e+00   8.3583359e-01
   1.5968526e+00  -1.0713996e-01
   3.3217771e-01   3.2470657e-01
   4.0547352e-01   1.2388303e+00
  -7.7682105e-01   1.5331031e-01
  -1.2160167e+00  -3.8169387e-01
   6.0457698e-01   6.1740580e-01
  -5.0219743e-01  -2.2520725e-01
  -1.6624827e+00  -1.0174583e+00
  -6.7370902e-01   1.0930655e+00
   2.6441241e-01  -3.2636781e-01
   1.4528651e-01  -4.0625084e-02
   8.0107895e-01  -5.4840234e-01
  -8.2208061e-01   2.3543024e-01
   7.6668946e-01  -5.7317170e-01
   9.3622326e-01   8.1561541e-01
   2.2416280e+00   1.2447983e+00
  -7.4005093e-01  -3.7614124e-01
   8.7036223e-01   3.9856205e-01
   1.4862948e+00  -8.4679283e-01
   1.1121515e+00   9.6220819e-01
   8.0821248e-02  -2.1818777e+00
   1.5132523e+00  -3.4581027e-01
   1.1049572e+00   2.3196328e+00
   1.2245283e+00   1.5405139e-01
  -1.0039633e+00  -1.2416073e+00
  -5.2491150e-02   1.6432195e+00
   4.7608565e-01   3.3866004e-02
   3.2498450e-01   1.8716121e-01
   9.1884022e-02   1.0618175e+00
   4.1420004e-01  -8.5203345e-01
  -7.1476821e-01   7.9501597e-01
  -7.5487253e-01   9.9143870e-01
  -5.3803460e-01  -1.5911420e-01
  -1.8555749e+00  -7.4151671e-01
   1.0841262e+00  -6.6137261e-01
  -7.4342073e-01   2.3799141e-01
   3.1489744e-01  -2.3168182e-01
   1.6916550e+00   2.2983221e-01
  -1.0103763e+00  -6.5979077e-01
  -1.3633314e+00   1.3071199e-01
  -1.6826438e+00   1.2405318e+00
   1.3088205e+00  -3.8767774e-01
   3.5320098e-02  -1.3302578e+00
   7.3484892e-01  -5.3707116e-01
  -6.9674564e-01   1.3636457e-01
  -2.9408406e-01   1.4956699e-01
   9.6675293e-01  -5.9954895e-01
   5.4319178e-01  -5.1554678e-02
   1.1489909e+00   4.4033819e-01
   2.3786793e-01  -5.6930631e-01
  -1.6045693e-01   1.7418494e+00
  -4.5388631e-01  -1.5403637e-01
   5.0959532e-01   1.9076104e-01
  -4.0875309e-01  -1.8051766e+00
  -1.8326179e+00  -7.7548609e-01
  -3.6288461e-01   2.7462001e-01
   5.0792711e-01  -8.1232998e-01
   1.1467178e+00   1.6441167e+00
   1.1431374e+00  -1.9795806e-02
   5.4524271e-01   2.6130334e-01
   3.0799744e-01  -9.3155394e-01
   7.3358309e-01   1.2484065e-01
   7.4242141e-01   4.1957979e-01
   2.6142981e+00   2.3072920e-01
  -1.4863745e+00  -2.7604855e-01
   2.2511535e+00  -3.2865427e-01
  -2.5437011e-01   3.5756259e-01
  -9.2227703e-01   4.6552622e-01
  -5.6467335e-01  -7.2701125e-02
   7.8726914e-01  -4.0564561e-01
  -5.3565803e-01   6.3932153e-01
   4.3265972e-01  -5.7763986e-01
   7.8074118e-01   2.2332595e-01
  -6.6643169e-01   2.0253988e+00
  -6.6774561e-01   1.5205469e+00
  -3.6799120e-01   8.0380471e-02
   2.1823884e-01   8.6242102e-01
   7.2731306e-01   4.7070375e-01
   4.2453933e-01   5.1825575e-01
  -3.1649563e-01   8.2010086e-01
  -2.7538073e-01  -6.4796898e-02
  -8.2732961e-01  -9.1678684e-01
  -1.9598423e+00   7.9788992e-01
  -6.8981821e-01  -8.7129562e-02
   1.3420468e-01   1.1497633e+00
  -1.1925364e+00  -1.4834595e-01
   1.4553162e+00   2.1568342e+00
   7.3373141e-01   3.3582469e-01
   2.7078858e-01   6.1384109e-03
  -1.2093019e+00   2.2447719e-01
  -1.0590663e+00   6.8582339e-01
   4.3052719e-02  -4.0587104e-01
   1.0703306e+00   2.3904340e+00
  -1.2768280e+00  -1.8270801e+00
   5.6656029e-01  -2.6021499e-01
   8.3506867e-01  -1.5049432e-01
  -5.1572958e-02  -1.5119554e+00
   1.1974810e+00  -1.5933393e+00
  -2.6881870e+00   9.5732281e-01
  -1.3119330e-01  -3.5652872e-01
   3.9112031e-01   1.5504171e+00
  -1.8720022e+00   1.0406481e+00
   1.1946250e+00  -1.6494247e+00
   7.1844967e-01   5.4462940e-01
