   1.4308696e+00   2.5272498e-01
  -5.1120712e-01  -9.9823547e-01
   2.2860128e-01  -2.1674711e-01
  -1.8292658e+00   3.2191816e-01
   1.0533786e-01   4.8452415e-02
   1.3881479e+00   9.4139174e-01
  -3.4046280e-01  -1.4550132e+00
   5.6546997e-02   3.7731996e-01
   1.0467640e+00  -1.7377527e+00
  -3.8168383e-01  -7.7841915e-01
   1.4553103e+00  -5.6913850e-01
   1.4921026e-01  -2.2953401e+00
   8.7219708e-01   8.6281519e-01
   1.6476172e+00   2.5198368e-01
  -4.1821937e-01  -6.9188866e-02
  -1.4640995e+00   8.2624258e-01
  -8.6766977e-02   7.0585060e-01
  -1.6689284e+00   8.5315899e-01
  -1.8642314e+00  -2.4586951e-02
  -3.0658506e-01   2.7343108e-01
  -1.9145116e+00   1.3220668e+00
  -9.4436986e-01  -3.8253573e-01
  -1.7330875e-01  -1.0781591e+00
  -1.3350350e+00   1.6674259e+00
  -8.3744480e-01  -1.4392497e+00
  -3.1193268e+00   2.9452281e-01
  -3.1664620e-01  -3.5522315e-01
  -1.2394393e+00   1.1397033e+00
   1.1431840e-01  -7.9262166e-01
  -7.9710093e-01  -1.9077306e+00
   6.0792846e-02  -1.5716008e+00
   8.5244287e-01   3.6326579e-01
   6.6707795e-01   1.5573934e+00
  -1.4848418e+00   9.4142224e-01
  -1.0041326e+00  -3.4897551e-01
   7.1448902e-01  -1.1660831e+00
   2.8228267e+00  -9.5600547e-01
   4.4587518e-02  -5.6236636e-01
  -1.3054939e+00  -1.2172977e+00
  -1.2771558e+00   1.1479131e-01
  -6.8592247e-01  -9.3294514e-01
  -1.0664217e+00  -4.2635068e-01
   1.2302239e+00  -1.8702685e+00
   9.9509016e-01   1.4546356e+00
   1.7416686e+00   4.9226890e-01
  -5.1967401e-01  -7.7437366e-01
  -1.0518497e+00  -2.4740798e-01
  -1.6381677e-01   6.3461775e-01
  -7.9687904e-01  -2.1188929e-01
   1.5003571e+00   4.9398123e-01
   1.5123883e+00  -5.5279647e-01
   2.6997533e-01  -3.8312582e-01
  -9.0826759e-03   1.0317413e-01
  -2.0079013e+00  -1.5076072e+00
   1.4067856e+00   3.0155625e-01
  -5.9361614e-01  -2.2463023e+00
  -7.9129377e-01   3.1308781e-01
   1.4951020e+00  -2.2314313e+00
   2.3950180e-01   1.5686507e+00
   4.6457988e-01  -2.1615500e+00
   1.9773286e+00   6.2605640e-01
  -1.1319566e+00  -1.5647273e-01
  -5.7569390e-01   4.9565933e-01
  -5.1421292e-01   4.2604055e-01
  -5.7877655e-01  -7.5540860e-01
   1.6334700e+00  -6.9409532e-01
   6.5581808e-01   1.0551361e+00
  -4.3487919e-01   2.4779182e-01
  -2.4573889e+00   3.6273049e-01
   3.4615220e-01   1.3073450e+00
  -1.2487940e+00   1.0334670e+00
   1.7601639e+00  -8.4608311e-01
   8.2292850e-01  -4.8867348e-01
   8.2780190e-01  -1.0558793e+00
   4.1436271e-02  -1.9709413e+00
   1.2505915e+00  -1.6884259e+00
   7.7570052e-01  -1.1464059e+00
   5.5857939e-01  -1.3291850e+00
   1.2335653e-01   1.0719907e+00
   1.0203754e+00   6.4723798e-01
   4.3461998e-01   4.0726272e-01
   1.1307017e+00  -6.5873075e-01
   6.2020068e-02   2.2832920e-01
   7.9621778e-01  -2.2460390e-02
   9.8338100e-01  -8.3606381e-02
  -1.2575646e+00  -7.6969315e-01
  -1.3477150e+00  -1.0681004e-01
  -1.0545888e+00   6.2554019e-01
   1.7174776e+00  -6.9582841e-01
  -5.3352815e-02  -1.4846077e+00
   1.2744999e+00   1.6519964e+00
   6.9113604e-01   1.1879411e-01
  -1.0953924e+00   1.2957337e+00
  -9.5261948e-01  -1.0529614e+00
  -5.1809696e-01   2.1091397e-01
  -4.2744059e-01  -1.3207418e-01
   1.2908164e+00  -7.5241922e-01
  -6.6966660e-01  -1.5276162e+00
  -7.0529429e-01   5.7444243e-01
  -6.9652077e-01  -5.0264952e-01
   3.0553954e-02  -7.0604429e-01
  -2.1063333e-01  -1.2744811e-01
   1.7410812e-01  -7.5522574e-01
   3.2142358e-02  -6.8329376e-01
   7.8407100e-01   7.3759104e-01
  -1.0118379e+00   6.5108548e-01
   7.0496630e-01   2.5407986e-01
   5.7888833e-01   1.6374104e+00
   5.5686613e-01   5.3993433e-01
  -6.7422838e-01   7.0661195e-02
   4.0360992e-01  -7.2830369e-02
  -4.2064556e-01  -8.3821485e-01
  -7.3725203e-01   2.0820168e-01
   2.1273329e-01   3.2868588e-01
   4.1312181e-01   1.1838576e+00
   3.3740744e-01   2.1687939e-01
   1.3208429e-01   8.6230748e-01
  -1.7474355e+00   1.5317697e-01
  -1.7057669e+00  -3.5111575e-01
  -6.2959819e-01  -2.6171827e-01
   9.1259416e-01  -4.2980210e-02
   8.3117725e-01   1.4670412e+00
  -6.1650684e-01  -1.1095727e+00
   2.8548939e+00  -9.4420385e-01
   1.5572290e+00   1.8969904e+00
  -6.3113186e-01  -1.2081456e+00
  -5.1897556e-01   4.6027050e-01
   4.2973929e-01  -1.1313428e+00
   6.1887881e-01  -1.0865736e+00
   9.6794129e-01  -5.8646078e-01
  -3.4161856e-01   4.8843335e-01
  -7.8006958e-01   1.6842807e-01
  -3.9236674e-01  -4.5807710e-02
  -5.4525661e-01  -6.3297309e-01
  -1.6788053e+00   4.4140906e-01
  -6.8155649e-01  -1.9974592e+00
   6.1261777e-02  -1.3603191e-01
   2.4574480e+00   9.7768085e-01
  -3.3424366e-01   4.3538321e-01
  -5.2830579e-01  -8.5509196e-01
   4.9582366e-02  -1.5196935e+00
  -9.6234942e-01   6.3446547e-01
   6.5827329e-01  -1.0197913e+00
   2.9646494e-01  -5.4755484e-01
   1.2252351e+00   4.3801070e-01
  -1.4333216e+00   1.7077500e+00
   8.7560735e-02  -5.3717476e-01
  -3.4661070e-01   1.4198996e+00
   1.3398452e-01   4.7470985e-02
   4.9881736e-01  -1.7406427e+00
  -1.2222382e-01  -5.0533788e-02
  -4.1814496e-01   4.6914510e-01
   6.4060250e-01  -5.7406876e-01
   8.6078444e-01   3.6007838e-01
   2.4743184e+00  -1.7980057e+00
   8.0619437e-01   1.0545541e+00
   3.2034399e-01  -1.6069452e+00
   2.0764873e-01   3.2767683e-01
  -4.2145324e-01  -3.2534779e-01
   4.5049899e-01   6.5821913e-01
   1.5228074e+00  -2.3715345e+00
  -5.8560350e-01   1.0145181e+00
  -2.2320687e+00  -4.0551466e-01
  -8.4795896e-01  -1.0309641e+00
   1.8222808e-01   2.0614094e-01
  -9.6901789e-01   8.2135527e-01
   5.7958066e-01  -6.5836319e-01
  -4.3875151e-01   4.9367465e-01
  -1.2309741e+00   1.6992844e-01
  -1.5755707e+00   6.4812599e-01
   9.9931455e-01  -1.1966166e+00
   9.7917630e-01  -3.6019604e-01
   1.2751084e+00   9.8200583e-01
   7.5286370e-01   1.8273281e-01
  -2.3695732e+00  -7.1733286e-01
   1.8191987e+00   2.8771139e-01
   3.9070253e-01   1.2799441e+00
  -8.5518162e-01  -1.9994319e-01
  -4.6661925e-01   1.7755026e-01
  -5.7673732e-01   7.6855263e-01
   7.5238447e-01   1.4835044e-01
  -2.8675536e-01   2.5762859e-01
   3.6351765e-01   5.0151987e-01
   9.4186389e-01  -2.9249243e-01
  -6.2302082e-01  -1.8463103e-01
   2.0980119e+00   5.7277306e-01
   4.2171067e-01  -3.7600913e-01
   2.9941204e-01   3.4021510e-01
  -6.7442130e-01   1.8288100e+00
  -1.8545564e-01  -2.8147939e-01
  -6.9386135e-01  -3.7860584e-01
   1.2263683e+00  -2.7519875e-01
  -2.3473320e-02  -5.5265178e-01
   2.5543180e+00  -1.9570468e-01
   5.6741107e-01  -1.9600750e+00
   1.0804250e+00  -4.7466775e-01
   3.8457107e-01   1.4344083e+00
  -3.1956549e-01  -6.6268727e-01
  -2.9067590e-03   1.4530594e-01
  -5.7701669e-01   1.7416130e+00
   1.0701626e+00   1.7443002e+00
  -3.6430914e-01  -1.3539116e+00
   3.1091910e-01  -9.4821397e-01
   1.1525634e+00   7.9703536e-01
  -6.0898000e-01   2.6843778e-01
  -1.8243084e+00   1.8831227e-01
  -2.2340966e-01  -6.3545370e-01
   1.8376164e+00   1.3375249e+00
  -1.3092752e+00   3.6443118e-01
   6.0503706e-01  -1.4254431e+00
   3.4821233e-01   3.7553391e-01
   1.2539538e+00  -6.1034933e-01
   7.7027397e-01   1.2367097e+00
  -3.8287756e-01  -2.6774089e-02
   1.4553878e+00  -7.3186635e-01
  -1.4737274e-01  -1.3266573e+00
  -5.8236845e-01  -5.2465868e-01
   9.0565351e-02   1.3604653e-01
   1.0780147e+00   7.0882631e-01
   1.3595641e+00   9.5622068e-01
  -2.4188963e-01  -1.4324915e-02
   1.3139944e+00  -2.2924588e+00
  -4.4424217e-01  -7.2742898e-01
