   8.1780525e-01   8.6927567e-01
   1.2879672e+00   1.5153256e-01
  -5.6495534e-02  -2.0295118e-01
   3.0591119e-01   1.1909529e+00
   4.9516804e-01   1.1881477e+00
   8.6597618e-01  -3.9321976e-01
   6.0466182e-01   3.3959721e-01
  -4.2013197e-01  -1.0792228e+00
  -7.9000174e-01   3.8683968e-01
  -1.2466995e+00   4.8237359e-03
   5.6227993e-02   4.0606539e-01
  -1.5208178e+00   8.4998769e-01
  -3.0431670e-01  -1.1816257e+00
  -1.1327283e-01   5.8496303e-01
  -4.0199489e-01   9.1906254e-01
  -1.7821910e-01  -2.0183833e-01
  -3.2614605e-01  -2.0244727e+00
  -2.4573059e-01   1.2397671e+00
   2.4953147e+00   2.8169260e-01
   3.3160692e-01   1.4020071e+00
  -1.0082452e+00  -1.2807057e+00
   3.2821024e-01   4.0660097e-01
   7.8825736e-01  -7.0742106e-01
  -1.0217806e+00  -1.9325354e+00
  -2.0042433e-01   4.5965936e-01
  -2.2369730e-02   1.2184433e-01
  -2.0260754e+00   1.1709704e+00
  -1.3489587e+00  -1.1392169e-01
   3.1615626e-01   2.9927123e+00
  -1.4080871e+00   2.1137555e+00
  -1.2004916e-02  -1.1336655e+00
  -4.2330850e-02   2.0097872e+00
   1.6497671e+00  -6.5540553e-01
   1.2576282e-01  -5.0240410e-01
  -2.2993463e+00   2.1750681e-01
  -7.0696265e-01  -1.3247787e+00
   1.6508503e+00   2.5438517e-01
  -5.8734710e-01  -2.7775003e-01
   9.9925255e-01  -1.2648722e+00
   1.3788604e+00   3.3179467e-01
  -1.1905408e+00   1.8026220e+00
   1.5338734e+00   1.2867568e+00
  -2.7796026e-01  -8.8854984e-01
  -3.4016693e-01  -6.0982467e-02
   1.2629177e+00   6.2659544e-01
   7.5328986e-01   1.4179389e-01
   4.0548746e-01  -2.6984467e-01
  -7.2465943e-01   1.5608755e+00
   7.1134241e-01  -2.2516870e+00
   2.8887702e-01  -8.6129699e-01
   6.5534017e-01  -1.8339988e-01
  -8.2489713e-01   5.0822581e-01
  -2.6457245e+00  -8.5892751e-01
   3.8369162e-01  -6.1517648e-01
  -9.4726163e-01  -7.5867798e-01
  -1.0776308e+00   1.4366426e+00
  -1.3118676e+00  -1.6260434e+00
  -6.1343627e-01  -1.3057007e+00
   1.1897972e+00  -2.3828014e-02
