   5.4767836e-01   1.7800968e+00
   5.2691317e-01  -1.2586605e+00
  -1.0539884e+00   1.0317205e+00
  -8.7491961e-01   8.4921814e-01
   2.5765384e-01  -3.1045212e-01
   2.7525510e-01  -2.8746700e-01
   1.4018571e-01  -1.2331696e-01
   6.2989516e-01   4.8073068e-01
   1.0985057e+00  -2.3968370e-01
   4.0322567e-01  -3.2771210e-01
   7.7663944e-01  -9.7136220e-01
  -1.6308333e+00   2.4405252e-01
   3.7917759e-01   5.2087310e-01
   2.7127782e-01  -1.5385098e-01
  -1.6574802e+00   9.3482422e-01
   2.7008250e-01   9.8499944e-01
   8.5963720e-01  -8.7091663e-01
   4.3071596e-01   6.6634795e-01
   9.0806189e-01   1.4818863e+00
  -1.7264247e+00  -4.1846496e-01
  -8.9246623e-02   1.7188264e-01
   1.5578580e+00  -8.0970448e-01
  -2.7283055e-01   2.8207642e-01
   9.2597777e-01   8.0218258e-03
   3.2154323e-01  -1.3442103e-01
  -1.0688828e+00   1.2343905e+00
   2.5385767e+00  -1.6837338e+00
   4.4340548e-01  -3.6456044e-01
  -1.0800958e+00   4.1785603e-01
  -8.2037447e-02   1.4110315e+00
  -1.2328361e+00  -1.2281959e+00
   8.8430339e-02  -1.2278813e+00
  -6.7054856e-01   9.5802050e-01
   8.8566925e-01  -1.1443409e-01
   3.3286601e-03  -1.2704418e+00
  -1.4563297e-01  -2.1115816e-01
  -7.6809707e-01   1.5816093e-01
   6.6379392e-01  -4.4128991e-01
   1.2867801e-01  -7.9260787e-01
   2.2513118e+00   7.6762772e-01
  -5.8366439e-01  -1.3239311e+00
   4.5410466e-01   3.8710019e-01
  -5.8697891e-01   4.8485854e-01
   3.1971801e-01  -8.0563724e-01
   9.5753650e-05   2.9232169e-01
  -1.0647438e-01   5.3100670e-01
   6.7771620e-02  -8.8096905e-01
  -6.4046197e-01   4.6336450e-01
  -1.5765276e+00   9.9560473e-01
  -9.7407357e-01   7.7979498e-01
  -5.1682932e-01  -3.4828533e-01
   5.2987212e-01  -3.5905950e-01
   6.7641482e-01   1.1218474e+00
  -1.1330293e+00  -7.2440926e-01
  -1.4092446e-01  -7.4264174e-01
  -1.2465029e-01   6.4545515e-01
   1.1820648e+00  -7.8011788e-01
   8.1705908e-01  -4.4276511e-01
  -1.0302736e+00   8.9786558e-02
   6.9249764e-02   4.8359436e-02
  -6.7480312e-01  -3.8756241e-01
  -1.3984213e+00   2.2931657e-01
  -1.7815943e+00  -2.0525309e+00
  -8.3385415e-01  -4.3989442e-01
   1.0569643e+00   1.0342677e+00
  -2.4434323e-01  -4.7048621e-01
   1.1299332e+00  -9.8496198e-01
   5.0871013e-01  -2.7815433e-01
  -1.9954335e-01  -2.2160266e+00
   1.0084045e-01  -3.9791529e-01
  -4.0403241e-02   9.0100876e-02
   1.7388894e+00  -5.0793089e-01
  -1.1121743e+00  -1.9686583e+00
   5.4488047e-01   4.9558429e-01
  -1.3120250e+00   2.3607162e-01
   2.5351044e-01  -7.3750521e-02
  -1.5549112e-01  -2.1669344e+00
   1.9684112e+00   6.4944743e-01
   5.1374547e-02   4.3266561e-01
  -3.1092256e-01   7.4505362e-01
  -1.6490560e+00  -6.0505253e-02
   1.0065006e+00   3.2930994e-01
   2.0956695e-01   1.1325159e-01
   8.7533019e-01   2.6579129e-01
   1.4015818e+00   1.7832062e+00
   7.5805393e-01   1.5026112e+00
  -2.5731984e-01  -8.7689261e-01
   8.5194248e-01   5.7573078e-01
  -1.7580740e+00   7.1315858e-01
   8.3626022e-01   9.7213867e-01
   1.1129135e+00   4.2706844e-01
   1.1756889e+00  -4.6233081e-01
   8.5273674e-01  -1.8629475e+00
   4.4888659e-01   4.3948042e-01
  -1.2421262e+00   3.7975568e-02
   1.7491282e+00  -4.6173201e-01
  -1.1562151e+00  -5.1414224e-02
  -6.2448441e-01  -8.1005713e-01
  -6.1144237e-02  -1.4054576e-01
  -3.4509354e-01  -5.6070694e-01
  -1.0618342e+00  -4.2357950e-01
   8.5498500e-01  -6.1658430e-01
  -5.2474258e-01   1.1554305e+00
  -3.1501296e-01  -3.7055470e-01
   2.7552546e-01   1.8733336e-01
  -7.7813703e-01  -1.7129274e+00
  -9.7954763e-01  -7.1108307e-01
   1.9101288e+00   6.0392648e-01
  -1.3786045e+00  -7.7460875e-01
  -2.6962213e-01   8.7253560e-02
   1.0496180e+00   8.3585823e-01
  -1.5818335e+00  -1.7008525e-02
   4.5642625e-01  -7.5596269e-01
  -6.8964800e-01  -4.2122331e-01
  -4.9535179e-02  -1.3094235e+00
  -4.2589960e-01   9.6551425e-01
  -9.7683301e-01  -3.1653385e-01
   4.2867758e-01  -3.8091562e-01
  -4.8648485e-01   8.9600985e-01
   1.5484779e+00  -1.6877589e+00
   6.3651245e-01   4.5269082e-01
   1.1771759e+00   8.0492871e-01
   1.2548057e+00   3.6589998e-01
  -1.4489439e+00   6.5407815e-01
   2.0838560e+00  -1.4111807e+00
  -1.6287291e+00   2.4194181e-03
   2.6547210e-01  -1.0313903e+00
  -3.9060255e-01  -1.9080091e-01
   4.9447767e-01  -1.0633085e+00
   1.0197829e+00  -1.0894359e+00
  -2.5162430e-01  -1.7005556e-01
  -6.0722100e-01  -2.2117206e+00
  -1.1471515e+00  -2.8441844e+00
  -4.6134508e-01  -1.0934353e+00
   1.3773629e+00   7.5796638e-01
   8.6548507e-01   1.4894432e+00
   3.6997485e-01   7.0778863e-01
   4.9715605e-02  -1.1452575e+00
  -1.5173534e+00   1.8297553e+00
   7.2570878e-01   5.9595255e-01
   4.5031487e-01  -2.0002836e-01
   1.3057278e+00  -8.1774155e-01
  -1.1013384e+00  -7.6447574e-02
   4.1075052e-01   1.7320696e+00
  -1.8760458e+00  -3.0392473e-01
  -3.4382734e-01  -1.2066287e+00
  -6.8788318e-01  -5.1401205e-01
   4.3538897e-01   1.3907293e+00
  -4.9008936e-01  -1.5294028e+00
  -7.8556963e-01  -6.9299448e-01
  -2.0075797e+00  -1.0959795e-01
   1.1941952e-01  -1.1549927e+00
   6.3361669e-01  -3.8448802e-01
   7.9362668e-01  -3.7760146e-01
  -7.6313978e-01  -1.4656973e+00
  -6.3374158e-01  -1.8144737e-01
  -4.4527242e-01  -1.7279399e-01
   4.7082705e-02  -1.6434703e+00
  -4.6562712e-01   7.1244858e-02
   2.9180729e-01  -3.5545161e-01
  -8.1374631e-04  -1.5958403e+00
  -6.1946182e-01  -1.0795443e+00
  -8.4699751e-02  -1.1489276e+00
  -3.2917689e-01  -6.6034162e-01
   9.9964674e-01  -4.7894603e-01
   1.3495521e+00   7.5674858e-01
  -2.6314377e-01   2.0608058e+00
  -6.5982107e-01   2.2917717e+00
  -7.9099622e-02   5.0251299e-02
   3.9869000e-01   1.1335635e+00
   7.0127651e-01  -7.4187436e-01
  -2.5553926e+00   6.8528729e-01
  -3.7062464e-01  -4.0626417e-01
   1.5522224e+00   4.1465704e-02
   1.1931807e-03  -1.4753161e-02
  -1.8663509e+00   4.6423790e-01
   6.5512023e-01   2.8476281e-01
  -9.1762668e-02   9.9574510e-01
   9.1853244e-01  -8.5483770e-01
   1.4024518e-01  -1.2979158e-01
  -2.8920396e-01   3.6307730e-02
  -1.5101465e+00  -4.7701762e-01
   1.5140629e+00   2.2549126e-01
   6.5419193e-01  -4.8123830e-01
  -5.9632825e-01   4.8704227e-01
   4.9727099e-01   3.9933843e-01
  -1.0437435e+00   2.5977358e-02
  -8.8135240e-01   8.0393648e-01
   1.0439862e+00  -1.1335527e+00
  -1.2698687e+00  -3.9680652e-01
   3.2693165e-01   1.5666564e+00
   1.3343172e+00   2.6339218e-01
   3.2812266e-01   1.8349686e-01
   1.2980780e+00   8.0387994e-01
   2.4227542e+00  -7.6214632e-01
  -1.1307060e-01  -5.1653485e-01
   1.2719849e-01   6.9520583e-01
  -1.6021835e-01   2.5401607e-01
  -1.4606317e+00   2.8192979e-01
   1.2959213e+00   7.7181570e-01
   9.1443046e-01   1.3053114e-01
  -4.3656003e-01  -1.2888606e+00
   1.4332865e-01  -1.9242341e+00
   1.0608026e+00  -1.6350993e+00
   1.0375717e+00   1.0746241e-01
  -1.8618461e-02  -9.7172409e-01
  -1.3083569e+00   1.7176332e+00
  -3.3024770e-02  -7.1696805e-01
   4.4272694e-01  -7.3935568e-01
  -3.6466110e-01  -1.0764885e-01
   6.8970000e-02   6.7336288e-01
   2.3964360e+00   8.2251991e-01
  -8.3634227e-01  -9.1028607e-01
   8.0615527e-01  -3.9582275e-01
   8.0791380e-01   2.3601216e-01
  -1.4788166e-02  -1.5441294e+00
   6.6239784e-01   1.0638653e+00
  -8.7530731e-01   9.7497142e-02
  -1.0530270e+00  -5.0226232e-01
   3.7242587e-01  -6.4143825e-01
  -5.9053169e-02  -2.9152757e-01
   3.9019209e-01   3.8187238e-01
   5.3696892e-01  -9.2391429e-01
   1.6887244e-01  -8.2848074e-02
  -6.9282114e-01  -5.2602342e-01
  -1.3232018e+00   7.7061115e-01
  -5.6382581e-01   3.8462905e-01
  -1.2803837e+00  -5.7899765e-01
  -1.0409240e-02  -1.0335362e+00
   8.0382742e-01  -2.7432501e-01
  -6.3729509e-01  -1.7341402e-01
   3.9989307e-01  -1.1220981e+00
  -1.6433196e-01  -1.2180849e+00
   3.4433943e-01   6.4785603e-01
   6.7305356e-01  -2.4958591e-01
  -6.8299996e-01  -7.0289601e-01
   7.3220749e-01  -2.2925932e+00
  -8.4410454e-01   5.9671675e-01
   8.4903034e-01   2.3073567e+00
   1.0821843e-02   9.5929879e-01
   1.1483385e+00  -2.4665164e+00
