   1.1960311e+00   1.1384556e+00
   5.6983419e-01   1.0002149e+00
   1.2997257e+00  -6.0959738e-01
   1.3912897e+00  -8.2349457e-01
  -1.0405289e+00   9.2063984e-01
  -1.6849198e-01  -2.0648286e+00
   9.6143892e-01   1.5181493e+00
  -9.6045606e-01  -2.2998157e+00
  -1.0257918e+00   7.3604086e-02
  -1.1930607e+00  -1.4294770e+00
   1.0814531e+00   1.2370634e-01
   4.4950347e-01   1.3700957e-01
  -1.1148383e+00  -9.9237434e-01
  -1.7650521e+00  -1.1340267e-02
   6.2472543e-01   1.3546133e-01
  -9.6095898e-02  -1.3142163e+00
   1.9977050e-01  -1.2088066e+00
  -4.3627837e-01  -6.7161432e-01
   1.3374266e+00   9.3064860e-01
   1.9768009e+00   5.3277104e-01
   3.0144248e-02   5.3962583e-01
  -9.6084278e-01   1.6582175e+00
  -7.3115719e-02  -7.7355396e-01
   1.0170845e+00  -7.5604243e-01
   2.2457022e-01  -1.9834457e-01
  -9.5957520e-01   6.6670687e-01
  -9.4159342e-01   1.4989797e+00
   2.7027719e+00   6.2509343e-01
  -2.4069510e+00   3.8264185e-01
   4.4852227e-01  -1.8212680e+00
   3.0919782e-01   8.7467710e-01
  -1.1170531e+00   9.0090743e-01
  -7.2386042e-01  -2.4811797e-01
   1.1394338e+00  -1.0153104e-02
  -2.0076167e+00   1.8706517e+00
  -6.8863023e-01   2.1634494e-01
   1.6571941e-01   1.1467492e+00
  -1.1633645e-01   1.2357911e+00
  -1.2938006e+00   2.4968038e-01
   9.2705130e-01  -1.6623651e+00
  -7.8196421e-01  -1.8476674e-01
  -1.4477964e-01  -2.3809787e+00
   1.9018030e-02  -1.1818614e+00
   2.7793374e-01   2.0399487e-01
  -7.7131448e-03  -1.6427114e+00
  -9.8814638e-01  -1.0276523e+00
  -4.6584564e-01  -8.8213721e-01
  -4.0386166e-01  -6.4451351e-01
   1.0952528e+00   6.8912346e-01
   7.8976632e-01  -2.3827747e-01
  -6.1504664e-01   2.2481357e+00
   1.9594016e-01   7.8267713e-01
