  -5.3636357e-01  -2.2515834e+00
  -3.1727945e-01  -4.6502702e-01
  -3.3638112e-01   5.8729895e-02
   9.8676845e-01  -1.0491620e+00
  -3.5371970e-01  -1.2324049e+00
   8.0814922e-01  -7.1544676e-02
   7.0614037e-01  -4.2218469e-01
  -1.0844483e-01  -1.6488164e+00
   7.0566599e-01   1.4325917e+00
  -2.4418600e-01  -7.0781348e-01
  -7.8990218e-02  -8.2015203e-01
   1.2762495e+00   4.4296247e-01
   1.8463954e-01   7.1101843e-01
   2.9448364e-01   2.1660948e+00
   7.8840170e-01  -7.2488048e-01
   2.2506819e-02  -3.0549669e-02
   7.4097274e-01   4.1856193e-01
   1.8186909e+00   3.9010679e-01
   9.3142917e-01   3.5556699e-01
  -8.2148672e-02  -1.5367886e-01
  -9.8440528e-02  -1.1454850e+00
   3.8088168e-02   1.1393396e+00
   3.4491257e-01   9.8371699e-01
  -9.6238328e-02   4.6339470e-01
  -1.4052059e+00   8.2921316e-01
  -1.5720725e+00  -3.5882765e-01
   1.0968432e-01   1.8116121e-01
   1.6631176e+00  -1.1783912e+00
  -5.1116799e-01  -6.5726913e-01
  -5.2436341e-01  -3.7826375e-01
   1.2967017e+00   3.8343152e-01
   6.9471528e-01  -2.0278097e+00
  -8.6315095e-01  -9.0162973e-01
   7.7561109e-01  -1.4052329e+00
   2.7682983e-01  -2.0311356e-01
  -5.9890316e-01  -2.8427368e-01
   2.8173810e-01  -5.4870211e-01
  -1.2322523e+00   5.7344250e-02
   1.6771526e+00  -9.8329766e-02
  -1.3174943e+00  -5.3504841e-01
   1.2620257e+00   1.0072211e+00
   5.6640305e-01   4.1571565e-01
   2.6510202e-01  -1.0482722e+00
   1.5593791e+00  -3.0408810e-01
  -2.2056408e-01  -1.7607206e+00
   1.4336339e+00  -1.2340084e+00
  -7.7423483e-02  -2.3563392e+00
  -4.2612619e-02   9.1711335e-01
   9.3751505e-01   3.0158829e-01
   7.8929510e-01   3.8676599e-01
   9.1723979e-01  -1.1700428e+00
   2.5753402e-01  -9.4838992e-02
  -3.6870106e-01   2.1255130e+00
   6.8281960e-01   2.8486177e-01
   1.4052877e+00   2.9681989e-01
   6.8877180e-02   4.0031825e-01
   3.9510307e-01  -5.7263551e-01
  -2.9374851e-01  -2.9037806e-01
   1.2041916e-01  -7.5176290e-01
   8.4489373e-01   1.5451374e+00
  -5.9755613e-01  -4.2900757e-01
   1.2107955e+00   1.4049849e+00
  -7.7528096e-01   2.0236618e+00
   9.5048762e-01   2.7773733e-01
   5.8136686e-01   1.1083380e+00
   4.4817987e-01   1.0191855e+00
   1.3865517e-01   1.2113046e+00
  -1.3349306e+00   9.6585764e-01
   3.4488934e-01  -2.2463905e+00
   4.7572853e-02  -5.8579329e-01
  -2.6429137e-01   2.4767846e+00
   8.4838242e-01   1.0632932e+00
  -1.9747246e-01  -6.8404795e-02
  -1.8094747e+00   6.2547324e-01
  -1.2089972e+00  -3.9349232e-01
  -1.8368982e-01   1.5891913e-02
   4.9894481e-01   1.6190447e+00
  -1.6101628e-01  -5.0543973e-01
   3.7762901e-01  -5.2993834e-01
  -2.3728423e-01  -9.9780321e-01
  -1.4721858e-04  -5.2567321e-01
  -7.1918775e-01  -3.0000045e-01
  -9.7628214e-01   3.1850935e-01
  -6.9031688e-01   1.0943712e+00
   2.1945363e-01  -8.3531173e-01
  -4.6499355e-01   9.8944649e-01
  -9.8964320e-01   2.0678532e-01
   1.8309433e+00   6.5862496e-01
   9.0835969e-01   1.7618785e+00
   5.5214304e-01  -2.3144270e+00
   1.6459397e-01   1.0273671e+00
  -9.3888648e-02   8.9133257e-01
  -1.7821969e+00   1.9453586e+00
   4.6832880e-02  -2.2642875e+00
   3.6043976e-01   6.1450864e-01
   7.4506383e-01  -2.4602993e-01
   2.1524937e-01   1.0939592e+00
   1.3755655e+00  -7.7298536e-01
  -1.1987398e-01  -7.5003050e-01
   2.1558948e-01  -5.6766236e-01
  -4.2554705e-01   7.8041166e-01
   1.0252880e+00   2.8146292e-01
  -9.4719074e-01  -5.7291229e-01
   1.2792917e+00  -1.3434292e+00
  -8.4658216e-01   7.6341284e-01
   5.7721289e-01   5.3531056e-01
   7.2896265e-01   1.0801504e-01
   7.5402523e-01   1.3687724e+00
  -8.5596725e-01   4.1408312e-01
  -1.3363084e+00   7.8714387e-01
  -1.1492952e+00   1.1721574e+00
   1.6709773e+00  -7.4711761e-01
   2.7757957e-01  -9.7291127e-01
  -2.0822598e+00  -9.7917669e-01
   2.7307929e-01  -7.7658716e-01
   1.5404305e-01  -1.4256540e+00
  -2.8310293e-01   1.7779206e-01
  -3.4885512e-01   3.4309550e-01
  -8.7903129e-01   1.2875400e-01
   1.0871024e+00   8.1707232e-02
   3.1572348e-01  -1.5497379e+00
   2.2817122e-01  -1.3757174e+00
  -1.7937522e+00  -5.1550919e-01
  -7.5689117e-01  -7.8461280e-01
  -2.1362613e+00  -9.2164670e-01
  -1.2093161e+00   9.9384017e-01
   9.8683545e-01   8.5124733e-01
  -5.0945115e-01  -4.2462024e-03
  -3.2148847e-01   6.5235954e-01
  -4.0294099e-01  -3.6851391e-01
   2.4997245e-01  -1.7892635e+00
   8.5337282e-02  -1.5607739e-01
  -2.9156605e-01  -2.5272298e-02
   1.9303421e-01  -4.6490039e-01
  -4.0315827e-01  -2.8758745e-01
   1.5935945e+00  -4.9840530e-01
  -9.6294406e-01   3.2964853e-01
  -5.7632180e-01  -6.4405787e-02
  -3.8325862e-01   6.4796316e-01
  -2.7923298e-01   4.2806202e-01
  -8.9326871e-01   1.8434348e+00
  -6.0856003e-01   1.2952454e+00
   4.7648245e-02  -8.3216650e-01
  -1.0956946e-01   1.4872967e+00
  -1.3432116e+00   6.1144554e-01
   3.3097791e-01   4.3462420e-01
   8.2861403e-01   2.1040215e+00
   1.3568809e+00  -1.1859290e+00
   1.2480467e-02  -6.6342022e-01
   2.5719356e+00  -1.8150959e-01
  -2.8187808e-01   2.0214935e-01
   1.7472768e+00  -8.4238196e-01
  -7.2725524e-02  -2.4648584e-01
   6.0113943e-01   3.0441191e-01
   9.9413220e-01  -8.4112921e-01
  -1.4062982e-01   8.6206380e-01
  -1.6485925e+00  -1.0651527e+00
   1.2548786e+00   2.0080590e+00
   7.2689210e-01   1.9112668e+00
   8.8593460e-01  -1.2351235e+00
   1.0915280e+00  -4.1077050e-01
   2.2891884e-02   9.0880795e-01
  -7.4674050e-01  -1.3668981e-01
  -1.0639379e-01   1.9888833e+00
