  -1.6719606e+00  -3.1450516e-01
   7.4358628e-01  -4.6011649e-01
   3.0119654e-01  -4.4610695e-01
   5.5577746e-01  -1.3612646e-01
   1.8463989e-02   2.5971174e-01
   5.3782255e-02  -2.6925629e-01
  -4.0080659e-01  -5.8115931e-01
   6.9814726e-01  -5.9041846e-01
   3.3120778e-01  -3.8058167e-01
   2.4775874e+00  -4.3173917e-01
  -5.0395898e-01  -2.5467271e+00
  -6.0407572e-01  -8.2548552e-01
   1.8086590e+00   1.5322309e-01
  -1.7567119e-01  -1.0706893e+00
  -2.3660269e-01  -1.5663275e-01
   1.8512206e-01   1.6324665e+00
  -1.0581992e+00   2.2629080e-01
   1.6301982e+00  -9.8683098e-01
  -6.9153027e-01   3.0658316e-01
  -9.0919224e-01  -6.7258437e-01
   4.6599854e-03  -2.4192694e-01
   2.2949945e+00   1.0309981e+00
   3.8285375e-01   3.0932475e-01
   5.4460774e-01   4.0203580e-01
  -2.7263636e-01  -1.2240708e+00
   6.3615724e-01  -1.2522153e+00
  -1.6080339e+00  -2.5701671e-01
  -3.6146285e-01  -7.6588681e-01
  -6.0842388e-01  -5.9585060e-01
  -9.3471235e-02  -7.8736726e-01
   3.7427831e-01   1.7024137e+00
  -6.2076794e-01   8.3715622e-02
  -1.0192874e+00  -1.0147489e+00
  -7.8536458e-01   1.2731439e+00
  -1.1397080e+00  -1.2029340e-02
  -7.3036518e-01  -8.6497852e-01
   1.5820848e+00   1.6092828e+00
  -3.9917412e-01  -8.1734743e-01
  -1.1081917e+00   4.9981529e-01
  -8.9966401e-01  -1.1245619e+00
   5.1539183e-01   2.4237071e+00
   1.4762321e-01  -8.3062478e-01
   7.5433307e-01  -1.1365701e+00
   2.4730914e-01  -4.9812891e-01
  -2.9252795e+00   7.6804577e-01
  -7.1440795e-01   1.0283502e+00
  -7.5805807e-02  -4.9836920e-02
  -2.8340416e-01   6.4604231e-01
   9.3953690e-02   6.9166849e-03
  -3.6938782e-01  -3.4271152e-01
   2.1422457e-01  -3.7491758e-01
   1.7513469e+00   9.0765277e-01
  -1.5499794e-01  -8.1724583e-01
  -2.6947292e-01  -2.4890452e-01
   1.3233796e+00   1.4283519e+00
  -3.1972578e-01   3.6398443e-01
   7.7704523e-01   9.3388539e-01
   4.9411152e-01  -1.8292599e-01
   1.9306586e-02   1.6818259e+00
   9.6360126e-01   2.0474134e+00
   1.8295339e-01   6.3404760e-01
   2.6818882e+00   6.9329023e-01
  -4.4809223e-01  -1.1466554e+00
   7.8063682e-01   3.7513910e-01
   4.5580582e-03   1.1768927e+00
   6.6314920e-01  -5.6049835e-02
   1.2152883e-01   1.2693479e+00
  -1.3586283e+00  -1.2426300e+00
  -4.4214082e-01  -1.6021950e-01
   1.2594597e+00   6.0903557e-01
   5.0746106e-01   7.4139321e-02
  -3.9420492e-01   1.5810412e-01
   2.5965013e+00  -2.6605977e-01
   1.6536215e+00   5.0463122e-01
   1.6720728e+00   8.0592387e-01
   1.0554845e-01  -2.0939663e+00
   5.9215362e-01   1.5128633e+00
  -5.2230072e-01  -1.4704084e+00
  -6.3794547e-02  -6.2291618e-01
  -1.0277390e+00  -1.0198706e+00
   2.4477749e-01   1.3213301e+00
  -6.5314224e-01   1.4735744e-01
   1.1223996e-01   6.3399536e-01
  -5.5617954e-01   7.9627689e-01
   1.0935682e+00   3.3834131e-01
   1.1402018e+00   3.2651789e-01
   3.5667943e-01  -4.3792423e-01
  -1.8546588e+00  -8.4363802e-01
   9.7325276e-01  -3.2963920e-01
   1.1129579e+00  -9.0584109e-01
   1.2422268e+00  -2.1762727e+00
  -7.8749467e-01   6.3077635e-01
  -2.4345826e-02   1.6967144e+00
   2.2374757e-01   8.4677870e-02
