   1.3495817e-01  -2.5072694e-02
  -1.6709836e+00  -8.9979683e-01
   4.3740768e-01   1.0144938e+00
  -2.0812756e-01  -1.9210787e+00
   1.3982809e+00   9.2272510e-02
   1.1375756e+00  -1.0128369e+00
   1.0161956e-01   8.8150721e-01
  -3.7194087e-01  -2.9794027e-01
   5.2687390e-01   1.7129563e-02
   1.9529440e-01  -4.2694264e-01
   1.9514863e+00  -3.8131257e-01
  -7.1154187e-01  -1.2873196e+00
  -1.1883801e+00  -3.3457893e-02
  -2.0368900e-01  -6.6197241e-01
   6.1897128e-01   1.2202936e+00
   1.2596294e+00   7.3190768e-02
   5.9042239e-01  -4.6537165e-01
   2.4812918e-02  -8.1827138e-01
   1.6975266e+00   1.0322171e+00
   5.7334298e-01   1.1122930e+00
  -1.0802678e+00  -1.8503499e+00
  -1.2451446e+00   6.1966698e-02
   5.2878355e-01  -1.0661307e+00
   1.8655725e+00  -9.2540671e-01
   1.1487189e+00  -1.3149853e+00
   1.0901664e+00  -6.8351129e-01
   1.1357792e+00  -7.8992956e-02
   6.9842417e-01  -3.5439540e-01
   1.4323793e-01   1.1594343e+00
  -5.8028029e-01  -3.0034508e-02
  -1.5584962e-01  -1.3989610e+00
  -1.0635263e+00   1.3608810e+00
   7.6500465e-01  -1.3363973e+00
  -1.0128353e+00   7.9518550e-01
   2.8997356e-02  -6.1448597e-01
  -3.2003044e-01  -4.7185904e-01
   1.2428870e+00   1.1206402e+00
  -9.5846311e-01  -3.8044598e-01
   7.1728981e-01   1.5813398e+00
  -3.6727558e-01   6.4577648e-01
   3.7380155e-01   1.2630117e+00
  -3.9317694e-02  -3.6929756e-01
  -1.4123848e+00   1.5489379e+00
   5.5036857e-02  -1.5609406e+00
  -1.8720244e-01  -2.3146077e+00
  -6.6056990e-01   1.8292708e+00
  -1.1863362e+00   1.0543956e-01
   7.6190270e-02  -1.0576253e+00
  -1.2543130e-01   1.9908141e-01
   4.9101316e-01  -3.5058910e-01
  -2.8602558e+00  -1.0748723e-01
   3.3197699e-01   9.9579137e-01
   8.8840949e-01  -1.4414135e+00
  -9.0254801e-02  -1.1318257e+00
  -1.4851127e+00  -8.3313190e-01
   3.7585590e-01  -1.0313020e+00
  -3.5713806e-01  -3.0139738e-01
   8.7521468e-01  -1.0285858e+00
  -6.6221105e-01   1.3464966e+00
   1.1767326e+00  -6.8312752e-01
   1.1134390e+00  -2.9696000e-01
  -5.8326926e-01  -1.5406916e+00
  -3.1405091e-01  -1.1938739e+00
   3.1303367e-01   7.8716795e-01
  -4.3229706e-01   2.0057583e-02
   6.3503879e-01  -8.0500934e-01
  -4.1441173e-01  -2.0939169e+00
  -6.0434213e-01   4.9858633e-01
  -6.1437517e-01   6.3263418e-01
  -5.1301907e-01   8.7756190e-01
   1.9619192e+00  -2.2171398e+00
  -2.9477619e-01   6.1394592e-01
   9.9044135e-01  -5.9439704e-01
  -5.4702387e-01  -1.9914513e+00
  -1.2880106e+00  -1.0130570e+00
   8.0947260e-01  -1.7369474e-01
  -6.7894543e-01   1.5322186e-01
   2.3248308e+00  -4.2929279e-01
  -7.2071584e-01   1.4495758e+00
   4.7288037e-01   1.2070780e+00
   4.4050368e-01   3.8093516e-01
   2.2210798e-01   7.5535913e-02
  -4.8003571e-01  -1.0409873e+00
   9.6494987e-01   1.1310508e+00
  -3.5313416e-01   6.0292313e-01
   4.3235970e-01  -8.0755847e-03
   8.3570351e-02   1.6753793e+00
  -1.4064864e+00   2.3352859e-03
  -6.6634202e-01  -2.0947718e-01
  -5.5336587e-01   1.6317319e+00
   1.0450037e-01  -9.5502313e-01
  -1.3000749e-01  -1.6720305e+00
  -3.6281981e-01   7.0521916e-02
   1.9660934e-01  -1.3472690e+00
   2.0147618e+00  -3.9305822e-01
  -9.3958482e-01  -1.6813643e-01
  -1.2764828e+00  -3.7009787e-02
   6.0579452e-01  -3.8462566e-01
  -5.0144853e-01  -1.5476605e+00
  -1.0593779e-01   1.0339495e+00
  -2.3822022e-02   7.0918611e-01
   2.6965449e+00   2.3215252e+00
   6.1489061e-01   4.2653128e-01
   5.9313838e-01   7.7204123e-01
   2.9290890e-01   2.5381247e-01
  -2.9757470e-01   3.3060959e-01
   3.5627968e-01  -4.5305010e-01
  -5.6369582e-01   1.3986620e+00
  -1.3853392e+00   9.0371296e-01
  -1.0819375e-01   1.2974094e+00
   1.2422195e+00   3.0981681e-01
  -1.5401934e-02   6.6935317e-02
  -2.0596869e-02   5.1466554e-02
   1.8718398e-01   5.3560494e-01
   3.6406904e+00   3.2772800e-01
   1.2511927e+00  -1.0271607e+00
   1.6332835e+00   1.0468292e+00
  -1.1079029e+00  -3.8275641e-01
   1.3510542e+00   7.2447507e-01
   1.9267435e+00  -1.8096481e+00
   9.9849195e-01   1.2888992e+00
  -1.2244696e+00  -1.2436305e+00
  -8.2258350e-01   1.0122261e-01
   1.5218783e-01   1.9304529e-01
   5.9276861e-01  -8.6996785e-01
   4.8798398e-02  -2.3014584e-01
   8.4453262e-02   4.0784993e-01
   5.7314299e-01  -1.9089110e-01
   3.1906272e-01  -1.0498604e+00
   1.5654523e+00  -2.6665538e-01
   6.8150532e-01   4.1836829e-01
  -7.5027838e-01  -1.0639621e+00
   2.8519643e-01  -5.5769467e-02
   1.2969244e+00   3.7655497e-01
   8.2608314e-01   1.1279396e+00
   1.1770888e+00  -1.5125163e-01
   1.0332356e+00  -7.0917721e-01
  -1.5476898e+00  -1.9056139e-01
  -5.3838644e-02  -1.6777701e+00
  -6.7015573e-02   1.3576468e+00
   1.7613300e+00  -1.0130805e-01
  -1.5376034e-01   8.4992246e-01
  -7.6031645e-01   2.0854870e+00
   9.9641079e-02   3.2476727e-01
  -7.7125978e-01   1.0564014e+00
  -7.8105276e-04  -5.9040403e-01
  -1.4079478e+00  -6.0581987e-01
  -3.8723175e-01  -3.6256133e-01
   9.4329147e-01   1.7424395e+00
  -1.6494332e+00  -6.4664242e-01
   1.9694491e-01   1.4871352e+00
   5.4824555e-03  -2.4867541e-01
   1.3620689e+00  -3.1965102e-01
  -1.4618299e+00   3.4068736e-01
   9.4344931e-01  -9.2123764e-01
  -1.1042360e-01  -4.9420571e-01
  -1.0281476e+00   5.9601487e-01
   6.6706270e-01  -1.3010641e+00
  -2.3544432e-01  -1.2447257e+00
  -6.2533104e-01   5.9355161e-02
   1.7626145e+00   4.8927485e-01
  -7.1284248e-01   1.5645986e+00
  -2.1800967e-01   1.8125039e-01
   4.1641014e-01  -4.8116685e-01
  -2.5734832e-01   2.3570493e+00
   2.0920999e+00   1.1221396e+00
  -2.0804373e+00   1.7364833e-01
  -4.9769565e-02   1.6589797e+00
  -5.2028506e-03   1.1283116e+00
  -7.2668801e-01   7.9261569e-01
   9.9958046e-02   4.3172456e-01
  -5.9695494e-02   8.1192185e-01
   9.2251416e-02  -5.5358966e-01
  -7.6797605e-01  -4.3572750e-01
  -7.6921196e-01  -4.0724568e-01
  -2.1353238e-01  -1.1724160e+00
  -1.5163397e-01   8.9031455e-01
  -2.2784366e-01   1.1503792e+00
   1.4143371e+00   4.8611101e-01
   2.6146548e-01   2.1362231e-01
  -5.5334099e-01   1.7711274e+00
  -3.0414605e-01  -8.1843393e-01
   2.9315189e-02   4.8355940e-02
  -6.2532717e-01  -6.2694216e-01
   9.1943157e-02   9.7485112e-01
   1.0645277e+00  -5.0854384e-01
  -1.7311281e+00  -1.1967749e+00
   7.9250565e-01   9.5783034e-01
   2.9512178e-02  -1.6973955e+00
  -1.0248966e+00  -1.5239374e+00
   7.7290289e-01   1.2999117e-01
  -1.8327912e+00   2.7408650e-01
   3.5209288e-01  -1.4308077e+00
   6.7922965e-01  -4.6390819e-01
  -1.9691879e+00  -8.5004804e-01
  -1.6410293e+00   3.2678577e-01
  -1.1726950e+00   9.3748031e-01
   1.3199181e+00   2.6262826e+00
  -3.6574333e-01  -9.2028690e-01
   1.4797392e+00  -6.9758741e-02
   8.7593260e-01  -1.9662837e-01
  -3.6612650e-01   4.6869539e-01
   1.3721016e+00  -1.1799500e+00
  -1.1481627e-01  -1.8256524e+00
   1.0449815e+00   3.0241042e-01
   1.7069566e+00   1.1935569e+00
   8.5770617e-02  -1.9828788e+00
  -1.1167941e+00  -7.3939666e-01
   2.3395022e-01  -1.3996924e+00
  -1.0152731e-02  -7.2408421e-01
  -2.6496553e+00  -1.4568458e+00
   2.4381228e+00  -4.1702535e-01
   1.7223799e+00  -5.2920147e-01
  -1.2953623e+00  -1.4187444e-01
  -5.2846660e-01   4.4834637e-01
  -1.1820819e+00   6.8382040e-01
  -7.2923027e-01  -9.6271355e-02
  -2.3539160e-01  -2.2592390e-01
   7.6294299e-01  -1.3783295e-01
   6.2065547e-02   2.6854591e-01
   9.3558472e-01   5.5992088e-01
  -3.8256101e-01   8.3636176e-01
  -1.3218017e+00   1.2285019e-01
  -8.8970815e-01  -6.6287094e-01
  -2.0131298e+00  -1.2656822e+00
  -4.2756743e-02  -2.6633862e+00
  -6.0434227e-01   1.3099369e+00
   5.4157623e-01   1.4178984e-01
   1.2858467e+00  -1.1523446e+00
  -8.9262967e-01  -1.0800103e+00
  -1.1857554e+00  -7.2036875e-01
   1.8366746e-01   3.3816885e-01
   4.7107936e-01  -1.2798923e+00
   2.4593622e-01  -2.0412300e+00
  -2.0494008e-01  -9.8341577e-01
  -9.2193195e-01  -3.2404560e-01
   3.2611027e-01  -3.3714087e-01
   1.9748828e+00   2.4272567e-01
  -1.1802849e+00  -4.5440487e-01
  -4.1209371e-01  -9.4010394e-01
   6.9410914e-01  -2.3139869e-01
  -4.1998750e-01  -1.0187742e+00
   3.1391397e-01   4.4494634e-01
   8.9185683e-02   1.9777163e-01
  -9.4620665e-02  -6.6349818e-02
   5.5313350e-01  -2.1244455e+00
  -1.0072808e+00   1.2463637e-02
  -5.4446533e-01   2.6190726e-01
   4.3952797e-01  -8.1120592e-02
   5.3230180e-01   6.0441116e-01
  -1.0554845e+00   2.9760964e-01
   1.6443095e+00  -1.0220932e-02
   1.2431942e+00   1.5363147e-02
   1.4322830e-01  -1.3884403e+00
  -7.6605073e-01  -8.8103607e-01
   1.7963098e+00   6.1804266e-01
  -1.6572117e+00  -9.1430010e-01
   7.2829108e-01   1.1603817e+00
   2.8232698e-01  -1.1280191e+00
  -5.3922058e-01   1.9554578e+00
  -1.4052880e+00  -1.9761789e+00
  -8.1735369e-01   1.1943035e+00
  -1.3952182e+00  -2.1494870e-01
   9.4297182e-01  -1.1558842e+00
   1.6424495e-01  -1.9298609e-01
   1.1999928e+00  -6.8292136e-01
   7.5847423e-01  -9.7611406e-01
   1.1577528e+00   2.8047293e-02
   4.5635651e-01  -2.2574490e-01
   2.1106947e+00  -2.1471148e-01
  -8.7964183e-01   9.6837995e-01
   2.0301545e+00  -4.4655994e-01
   8.8514714e-01  -1.1287570e+00
   2.0401848e-01  -4.6583493e-01
   9.7142072e-02  -1.2362266e+00
  -3.7695994e-01  -3.5984609e-01
   1.2283813e+00   9.2748919e-01
   7.1516684e-01  -8.0596642e-01
  -1.1907955e+00   9.2693699e-01
   2.5098616e+00   8.6989330e-02
  -1.6580380e+00  -7.9199598e-01
   2.4118006e-01   1.3273870e-01
   1.8589998e-01  -7.6973763e-01
