  -1.3268367e+00   6.0746467e-02
   1.5069028e-02   4.2472899e-02
   3.2267269e-01   2.1756037e+00
   2.1775739e+00  -3.0765751e-01
   4.7603348e-01  -5.2907396e-01
   2.4958835e-01   9.1174411e-01
  -2.3845951e-01   6.9895583e-01
   5.0646464e-01  -5.9393823e-01
  -6.3520411e-01   3.9812754e-01
  -5.7430039e-01  -1.9292105e+00
   2.8774544e-01   1.2067922e+00
   1.0593830e+00  -1.5141431e+00
   1.8198971e-02   3.5796231e+00
  -8.1230699e-01   1.3410334e+00
  -1.4333839e+00   5.6792946e-01
  -4.4206306e-01   1.4333885e+00
   6.1021087e-01   1.6606451e-01
   8.4614868e-02  -3.0635247e+00
  -8.7867164e-01   2.2065005e-01
  -6.8258240e-01   1.6491566e+00
   3.8182892e-01  -1.0149542e+00
  -1.9116064e+00  -2.6553590e-01
  -7.1207571e-01  -2.7350014e-01
  -4.6932320e-01   5.4717269e-01
  -1.6605125e-01   7.5373167e-01
   6.6003527e-01   5.3240495e-01
  -1.0688772e+00  -9.5729931e-02
   1.1929407e+00   4.2874329e-01
   1.3304005e+00   1.4123241e+00
   1.6546900e-01   2.5208892e-01
  -6.2947195e-01   1.5096241e+00
   3.6964340e-01   6.7188632e-01
  -5.1797102e-01   1.2581908e+00
  -3.9415249e-01  -4.7377523e-01
  -1.1909915e+00  -5.9594178e-01
   2.5605451e-01   1.0189285e+00
  -7.9052018e-01   6.3045436e-01
   1.5663581e+00   1.4324486e-01
  -8.4399409e-01   5.0379805e-01
  -7.9875232e-01   8.4928206e-01
  -4.7797490e-01  -2.5123399e-01
  -1.5316175e+00  -1.2942859e+00
   6.7992766e-01  -1.8680835e-01
  -6.7790777e-02   1.2959413e-01
   4.2323795e-01   3.8298018e-01
   1.7578942e+00  -2.0482203e-01
  -6.0956254e-01  -5.0404486e-02
  -7.8923610e-01  -8.7066131e-01
   3.3959354e-01  -8.7033600e-03
   4.4252863e-01  -9.6054248e-01
   1.2754225e+00   1.1009740e+00
  -2.1294504e+00   1.4886165e+00
   1.5370296e+00  -9.6528164e-01
  -1.4439574e+00  -2.1580539e-01
   5.8721524e-01  -1.2201975e+00
   1.6764588e+00   2.7076875e-02
   4.3468823e-01   1.7825185e-02
  -2.2321071e+00  -5.2637138e-01
   1.0713858e+00   8.2580030e-01
   9.9721992e-01  -5.9193478e-01
  -7.8391540e-02  -7.5297943e-01
  -2.2058171e-01   1.5198528e+00
  -1.2650087e+00   8.6134363e-01
  -1.5495218e+00  -4.7491442e-01
  -1.1951889e+00   7.7241514e-01
   1.6706998e-01  -2.1826048e-01
  -1.0226826e+00  -7.4825450e-01
   9.0967971e-01  -1.0964684e+00
  -2.9581057e-01   5.2557621e-01
  -2.1339955e-01   3.1187837e-01
   2.2818043e-01  -9.8021408e-01
  -1.7322377e+00  -1.0309374e+00
   4.3151380e-01   7.0164499e-01
  -9.4164046e-02   8.4719240e-01
   5.4765199e-01   5.5234010e-01
  -2.2456989e-01  -1.0483005e+00
  -1.9954111e-01  -1.1786171e+00
   1.2137273e-01  -7.4432087e-01
   1.8600590e+00  -1.1158690e+00
  -5.4393059e-01   9.2119274e-01
   5.9090581e-01  -9.0672918e-01
  -2.3079980e-01  -6.2903679e-01
   1.0971976e+00  -1.4327112e-02
   1.0933458e+00   1.4323087e+00
   1.4738964e+00   1.4044499e+00
  -4.3838095e-01  -1.2396169e+00
   1.1705278e+00   1.9765757e-01
  -1.0738032e-01  -1.2593575e-01
   7.5031715e-01  -1.2533027e+00
   4.9820960e-01  -2.0604837e-01
   3.9702461e-01  -2.5139169e+00
   6.9875753e-01   8.7891871e-02
  -3.7203340e-02   1.2596817e+00
  -7.0563873e-01  -1.7580071e+00
   1.6442895e+00   1.3765787e+00
  -1.6788900e+00   9.5024493e-01
  -2.2665314e+00  -7.3171896e-02
   9.5983943e-03  -2.7515544e+00
   3.5717832e-01  -1.0682581e+00
   7.5890245e-01   1.3107425e+00
  -9.3858927e-01   8.4008111e-01
  -1.9524101e-01  -5.6889410e-01
  -9.6733199e-01   1.0382642e+00
   8.0117397e-01   6.8988735e-02
   1.0121079e-01  -7.1548037e-01
   4.5044809e-01  -1.8940402e+00
   1.4783851e+00  -6.7043154e-01
  -2.3469154e-01  -1.4223088e+00
  -5.6969974e-01  -1.8494984e-01
   9.6632320e-01   1.4800570e+00
   2.2977836e-01  -1.6626706e+00
  -5.9737514e-01  -3.8608056e-02
   1.0850201e+00   4.6332521e-01
   7.2917863e-01   2.6201341e-01
  -9.6888936e-01  -4.6931353e-01
   5.7308471e-01   2.5684078e-01
   1.6016635e+00  -1.2681449e+00
   4.3776316e-01  -6.2156811e-01
  -9.7746536e-01   1.3325025e-01
  -1.1562060e+00   6.5911596e-02
  -1.1211366e+00  -6.8917551e-01
   4.1964222e-01   9.0932816e-01
   2.6303356e+00   1.0378370e+00
   5.7856519e-01   5.1794262e-01
   1.8266203e-01  -1.6571052e+00
  -1.2081183e+00  -6.6081892e-01
  -8.4252177e-01   1.4051598e+00
  -3.5459936e-01  -4.7904859e-01
   7.2054851e-01   5.9261533e-01
  -2.2771049e-01  -1.2132763e+00
   3.9280492e-01   4.7860742e-01
   5.6186515e-01  -1.3550658e+00
  -5.0435792e-01  -1.0284332e-01
   1.7770913e+00  -1.4234816e+00
  -3.6794478e-01  -5.7578922e-01
   2.9111121e-01   7.4400576e-01
   3.6428886e-01   3.6058326e-01
   7.7263254e-01  -6.7522386e-01
  -1.9677943e-02  -3.4234577e-01
  -6.5961984e-01  -4.5963821e-01
  -1.7687432e+00  -3.0645835e-01
   2.5768624e-01   1.6646964e+00
  -9.8001009e-01  -7.4953180e-01
   3.4580413e-01   1.8527147e+00
  -1.7660578e+00  -4.7465121e-01
   4.3447963e-02   6.0660999e-01
   4.0415554e-01   1.1629105e+00
   2.4015841e-01  -1.9287297e+00
   8.5322934e-01  -5.7306487e-01
   1.4294076e+00  -5.1254622e-01
  -1.0545552e+00   4.9749297e-01
   5.0034659e-01  -3.7599607e-01
  -2.6589409e-02  -1.0137052e+00
  -1.3009915e+00  -1.3249923e+00
   8.3670662e-01   2.5502164e-01
  -8.2588898e-01  -1.5904826e-01
  -8.8369292e-01  -1.6292552e+00
  -3.1407165e-01  -2.7917519e+00
  -1.1493151e+00  -8.9353885e-01
   7.7436686e-01  -2.5266608e+00
   9.0920074e-01  -1.1670190e+00
  -1.8720035e-01   2.3797371e+00
  -6.9549328e-01  -2.4652667e-01
  -5.6581461e-01   3.3413273e-01
   1.1799867e+00   1.1147116e+00
  -7.6426720e-02   1.3319500e-01
  -9.4506842e-01   6.1152047e-01
   9.1560524e-02   4.8355007e-01
   1.4675994e+00   4.9946393e-01
   2.1818049e+00   2.3312178e-01
  -4.5265524e-01  -1.0507394e+00
   2.0484764e-02  -6.2555217e-01
  -1.4444012e+00   1.9980321e-01
  -4.4505688e-01  -2.2049808e+00
  -4.5173898e-01   5.6603640e-01
   1.1833308e+00  -1.4133437e+00
   9.9236325e-01   1.1889387e+00
  -1.9257725e-02   1.7613519e-02
  -6.8342572e-01   5.6274609e-01
  -8.4892555e-01  -8.1683755e-01
   9.8309139e-01  -2.0859376e+00
  -1.3459110e+00   1.6185935e-01
   2.4540081e+00  -1.3522327e-03
  -4.2342304e-01  -7.2631619e-01
   4.5205806e-01  -1.8912580e-01
  -9.7404768e-01   5.7298119e-01
  -9.3737289e-01  -2.4673739e+00
   6.0716052e-01  -2.1777730e-01
  -8.0820418e-01   2.6428279e+00
  -2.7693094e+00   1.8639492e+00
   2.3599014e-01  -1.3405106e+00
   3.8500404e-01   6.5126286e-01
  -1.2974806e+00   2.8552434e+00
  -1.1835417e+00   1.5602182e+00
   5.7008885e-01   4.5925147e-01
   1.6822311e+00  -1.8391137e-01
  -2.0900127e-01   1.4111292e-01
  -1.6636697e+00  -8.8650278e-01
  -5.9715869e-01  -6.7803562e-01
  -1.1757857e+00   2.8752087e-01
  -9.4945631e-02  -1.8868033e+00
  -4.8382173e-01   7.0595741e-01
   8.7939120e-01  -4.3826524e-01
   8.9163401e-01  -8.4939845e-01
  -7.7891232e-01  -5.1583571e-01
  -8.0490781e-01  -1.0714073e+00
  -1.5522854e+00   5.4433687e-01
  -1.5130752e-01  -1.3913922e-01
   7.5895488e-01  -9.4678822e-02
   2.3234458e+00   1.8053166e-01
  -1.0191903e+00   8.5130358e-01
  -7.7272397e-01  -1.3478556e+00
   1.2158691e+00   1.5613634e-01
  -2.3810714e-01  -2.7990271e-01
  -6.0983100e-01   2.5844008e-01
   1.5395534e-01   6.6011759e-01
  -1.9027322e+00  -8.0705713e-01
  -4.0670176e-01   5.8179469e-01
  -3.8147964e-01   6.5880158e-01
   5.3922218e-01  -1.2733388e+00
  -1.0505711e+00  -2.8618394e-01
   2.0433229e-01   1.5502376e+00
  -1.1738907e+00   5.1427756e-01
  -1.1248091e-01  -8.6347639e-01
  -3.0737337e-01  -4.9759790e-01
   1.0427458e+00   1.9513674e+00
  -4.1759589e-01   1.2386331e+00
  -1.4778259e+00   1.9055378e+00
   4.3677930e-01  -1.8925148e+00
   1.1049447e+00  -7.1824913e-01
   6.9266943e-01  -4.1479534e-02
   8.9838146e-01   9.0947551e-01
  -1.0226591e-01  -7.2992610e-01
  -1.0982688e+00  -1.2321276e+00
  -1.0859349e+00   2.5841858e+00
   1.1327068e+00  -1.2437927e-01
  -1.3133403e-01  -2.8495993e-01
  -3.6133793e-02  -4.9283956e-01
  -1.5542132e+00   1.1325529e+00
  -1.2829052e+00  -8.1643667e-02
  -1.1158662e+00   7.4627922e-01
   1.2914187e+00  -6.2873109e-01
   2.4246695e-01  -9.9434486e-01
  -1.1715388e+00  -9.1909646e-01
  -1.1196520e+00   4.8843467e-01
  -5.3445533e-01   2.6441078e-01
   2.3799192e-01   9.1211605e-01
  -5.2086798e-01   1.3216729e+00
   1.2861770e+00  -1.4890970e-01
  -1.0412317e+00  -5.4975949e-01
  -5.5391645e-01  -2.1658302e+00
  -4.6536981e-01  -3.0722642e-01
  -3.1489710e-01   6.3244605e-01
   1.3738177e+00   1.4602604e+00
   1.1450782e+00   5.0518757e-01
   4.7214404e-01   1.5874393e+00
  -1.2381516e+00   2.4627868e+00
   2.6547745e-01   2.6453329e-01
   6.4200060e-01   2.7906808e-01
  -7.1252470e-01   6.6702888e-01
   1.0439152e+00   7.3388303e-01
  -2.5736350e-01   1.6331179e-01
  -5.9999789e-01  -9.2139619e-01
  -1.9725061e-01   4.6821598e-02
  -8.9364224e-01  -1.7865427e-02
   8.7970133e-01  -7.0314032e-01
   1.3327521e+00  -1.1965089e-01
  -1.4809682e-01   2.0640147e-02
   3.7607842e-01  -6.6382512e-01
   1.0030255e+00   1.6179077e-01
  -3.9364106e-01   9.5726292e-01
   2.6662279e-01   4.9804515e-01
   1.2474587e+00   4.2028646e-01
  -3.4156036e-01  -7.2990779e-01
  -3.2686334e-02   1.2477919e+00
   5.8460691e-01   9.3627412e-01
   8.3583945e-02   1.2233825e+00
   7.6052530e-01   3.7939891e-01
   2.0928939e-01  -8.5444005e-02
   4.8116599e-01  -5.5219887e-01
  -2.4073959e+00  -1.1479594e+00
  -1.9325547e+00   1.1808375e+00
   9.9627356e-01  -1.0246988e+00
  -5.2742887e-01   1.5010659e-01
  -4.5507666e-01   1.5763435e+00
   8.9863809e-05  -5.2753213e-01
  -1.2819862e+00  -2.1878118e+00
  -2.8714446e+00  -7.0221886e-01
   1.1679746e+00  -3.6902929e-01
   8.8524992e-01  -2.6015434e-01
