   3.0396229e-02  -9.3164001e-01
   9.0985299e-01   1.1524364e+00
  -1.4102154e-02   4.2330036e-01
  -1.7341869e+00   4.5890397e-01
   1.1467382e-01  -4.3878941e-01
  -3.4848888e-01   2.3384890e-01
   4.3602760e-01  -1.1190612e+00
   9.4227489e-01  -1.4468900e+00
  -1.4700698e-01  -4.8843212e-01
  -1.3969219e+00   4.9167379e-01
  -1.2431112e+00  -5.3155238e-01
  -8.7455177e-01   1.0192363e+00
   5.5324624e-01   4.3471881e-02
   1.7462133e+00  -7.9136235e-01
   1.3645985e+00   9.6486543e-01
   1.6690906e+00  -1.1881061e+00
  -7.6097572e-01   6.3524041e-01
  -4.3800185e-01  -3.1601626e-01
   6.1562545e-01  -1.3768224e+00
   4.0012805e-01   1.8989648e+00
   1.1115696e+00  -2.4188449e-01
   5.6502736e-02   2.7432354e-01
   3.3132534e-01  -1.7888974e+00
   1.9349568e+00   4.2655418e-01
   2.5727767e-01   9.2224388e-01
   4.8968204e-01   8.4392437e-01
   9.4408655e-01   7.9239496e-01
   1.4616819e+00   2.5740492e-01
   1.9990059e-01   1.3541636e+00
   3.1120566e-01   2.0258143e+00
   1.3223581e+00  -1.6514005e+00
   2.6686852e-01   1.1917541e+00
  -6.4987828e-01  -1.0025752e+00
   2.2888321e-01  -1.6055610e+00
  -8.8662949e-01   4.6384077e-01
   3.8146142e+00  -1.8524992e-01
  -1.8864187e+00  -2.8060190e-01
   4.8107685e-01   1.9061087e+00
  -1.1765881e-01   4.9964305e-01
  -6.9750393e-02   7.5020383e-01
   4.6274046e-01  -1.4684244e-01
  -3.7781830e-01  -7.5535354e-01
   2.2097915e+00   1.9385506e-01
  -4.1793651e-01   4.8841242e-01
   1.6494675e-01  -2.0933041e+00
  -7.0949295e-01   1.6323246e+00
   6.3399094e-01  -4.2906291e-01
   7.0245813e-01  -1.9408747e+00
  -3.0038515e-01  -9.8419054e-01
   4.6269543e-02  -7.0960789e-02
  -1.4431982e-01   5.5440390e-01
  -8.4252284e-01  -3.1396091e-01
   9.3495461e-01   1.3106010e+00
  -1.4436190e-01  -1.4043365e+00
   2.5021433e-01   4.7030497e-01
  -1.3025069e+00  -8.8710732e-01
   3.1255336e-01   8.4219685e-01
  -1.1596586e+00   6.2674560e-01
   9.5835122e-01   2.1677705e+00
  -6.7449017e-01   1.1179102e+00
  -1.3536521e+00   4.9630511e-01
   1.1207588e+00   7.1437853e-01
  -6.1672196e-01   2.0194025e+00
   1.4265906e+00  -1.9398300e+00
  -6.7985618e-02   2.2151746e-01
   9.9973942e-01   5.5409706e-01
   1.5908251e+00   5.6359139e-01
  -2.9875902e-01   5.8439996e-01
   8.3353055e-03  -1.8621598e+00
   7.0445110e-01  -5.0269381e-01
   1.6402216e-01  -1.7487588e-01
  -1.6171051e+00  -2.3494333e+00
  -1.0365796e-01  -3.7017572e-01
   1.5677368e-01  -1.7557059e+00
   5.6407679e-01   1.6655786e+00
   5.2070317e-01  -9.0781766e-01
   9.2576859e-01  -2.1763191e-01
  -1.2930026e+00   1.2156631e-01
   2.5476459e+00   5.6822882e-01
  -1.2516464e+00   1.1010882e+00
  -1.4576368e-01  -4.0273652e-01
  -1.9132450e-01  -6.5107931e-01
   4.4583447e-01   1.2995125e-01
  -3.2344687e-01   1.1273030e+00
  -1.2989440e+00   5.2992775e-01
  -5.3520892e-01  -1.7695974e+00
   4.6049265e-01   7.9919447e-01
   1.0201052e+00   3.6463625e-01
   1.5211076e+00  -1.4011954e+00
  -3.7274264e-01   4.3827612e-02
  -6.3630261e-01   7.1894274e-01
  -3.5892569e-01  -5.6816964e-02
  -1.7583862e+00  -7.4178122e-01
  -6.5799061e-01  -8.2408030e-01
  -2.3041488e-01   7.5012353e-01
  -6.6108140e-01  -5.8407252e-02
  -3.1122218e-01   3.1351517e-01
   6.7713590e-01   3.2839245e-01
   1.5573125e+00  -2.6651473e-01
  -5.4944680e-01   2.0201920e+00
   1.9850871e-01   1.6162743e+00
   1.1199824e+00  -1.0593895e+00
   4.3101713e-01  -2.7413982e-01
  -1.8738989e+00  -3.4065892e-01
  -1.4675765e+00  -5.7423942e-01
   5.6707639e-01   9.7986783e-01
  -1.7444756e+00  -1.8090861e+00
  -2.4860803e+00  -2.5589690e-01
  -1.2990131e+00   6.3348035e-02
  -1.7967410e+00   2.8192075e+00
  -2.0482724e+00   2.1661533e+00
   3.9032337e-01  -9.0379387e-01
   9.9599124e-01   7.0844614e-01
   2.3676309e-01   1.2769469e+00
  -2.2147113e-01  -2.0817841e+00
   9.3644797e-01   7.4332724e-01
   1.8730534e-01  -1.9507346e+00
  -1.7863260e+00   2.4206304e+00
  -4.7453912e-01   4.3355291e-01
   2.7590824e-01  -6.4394960e-02
  -1.4878518e-01   1.0568973e+00
  -6.5966637e-02   7.2550752e-01
   5.1960012e-01  -6.6108255e-01
   1.8271611e-01   9.2849741e-01
   4.3523836e-02   1.4783962e-01
  -3.0056859e-01   1.7491508e+00
  -7.1104392e-01  -1.5353148e+00
   1.0624774e+00   6.0465955e-01
  -4.0704432e-01  -8.0861374e-01
   7.8751786e-01   1.8562738e-01
   1.2312567e+00  -2.9299972e-01
   1.1078097e+00  -2.8379051e+00
   5.0040553e-01  -3.0880113e-01
   7.1088610e-01   1.0481541e+00
  -2.7768656e-01  -5.8782622e-01
   1.2845827e+00  -8.2423621e-01
   8.3031768e-01   3.1161919e-01
   1.0297737e+00  -2.6636077e-01
  -3.2751744e-01   2.2543855e+00
   1.4800643e+00   8.2219098e-01
   5.0829888e-01  -1.5696789e-01
   1.3749305e+00  -3.7515067e-01
  -9.0713872e-01   1.0214319e+00
  -1.1519964e+00   5.5888722e-02
   4.0731993e-01   9.7787548e-02
   4.3916851e-01   2.5354173e-01
   1.6052762e+00  -4.9656321e-01
   1.8483856e+00  -3.9453291e-01
  -3.9296035e-01   6.4465964e-01
