   6.0809639e-01  -2.1687692e-01
  -5.0782993e-01  -5.4211573e-03
  -6.1867459e-01  -1.8941856e-01
   1.4482675e-01   6.0080870e-01
  -1.6484078e-01   6.6301023e-02
   1.5855862e+00   6.6339831e-01
   1.0117120e+00   1.4341037e+00
   2.2804134e-02  -9.7483161e-02
  -1.3705760e+00  -1.0782007e+00
   8.3080199e-01   7.4355543e-01
   1.3237182e-01  -9.5393773e-01
   1.6863452e+00  -2.1087403e-01
  -2.9506403e-01  -1.8912218e-02
  -2.1005450e+00  -7.6096332e-01
   3.3284139e-01   2.3505506e+00
  -1.6452437e+00   3.8675372e-01
   2.0279841e-01   1.6248951e+00
   5.2248927e-01   3.3392300e-02
   8.8525770e-02   8.5445874e-01
   1.3257806e+00   3.8201088e-01
   5.3234659e-01   6.6269816e-01
  -8.2466312e-01   1.2346913e+00
   5.7068038e-01  -2.5989640e-01
   9.9105034e-01   1.3869013e+00
  -1.1168625e+00  -1.7326873e+00
   9.4214748e-01   7.6387881e-01
  -7.3703376e-02   1.0316672e+00
  -7.2813507e-01   8.2255175e-01
   9.7085313e-01  -1.9014103e+00
  -7.6298047e-01  -3.3865038e-01
   5.4576172e-01   1.0874403e+00
  -4.0979612e-01  -1.4463854e+00
   5.5967373e-02  -2.0665147e+00
  -1.9708512e-01   2.3922753e-01
   4.8551761e-01  -2.0537707e-02
  -2.2205127e-01  -1.6587057e-01
   6.6632105e-01  -1.3094329e+00
  -1.6922499e-01   1.0601953e+00
   2.5771677e+00   1.0099990e-02
   1.2877679e-02  -5.5063380e-01
  -6.4387232e-01  -4.7288362e-01
  -1.8425571e-01   1.1434483e+00
  -1.5002231e-01  -8.0262575e-01
   8.5268048e-01   8.9523614e-01
  -5.2516489e-01  -4.6961521e-01
   8.9464466e-02   7.2858469e-01
  -9.9759661e-01   2.3945828e-01
   5.3436434e-01  -1.2907645e+00
   3.6910733e-01  -7.9736960e-01
   4.4823714e-01   7.6012594e-01
  -1.2925023e+00   7.3790134e-01
   8.6808672e-01   1.0628165e+00
   4.6764355e-01   1.0532864e+00
   4.7150688e-01  -8.4073402e-01
  -1.5645768e-01  -1.2098468e+00
   6.7186390e-01  -1.6187100e-01
   1.0646655e+00   1.1025942e+00
   2.6524203e+00   3.1391224e-01
   3.6000766e-01  -3.7323189e-01
  -2.4761445e+00  -7.0007799e-01
   1.7895927e-01  -1.0904016e-01
   5.5950794e-02  -2.4754316e-01
   1.4762893e-01   3.7487593e-01
   2.4015626e+00   1.1713670e+00
   1.4121776e+00  -2.1809143e+00
   8.0236734e-01   2.9776941e-01
  -2.0077491e-01   2.2647114e+00
  -1.1026479e+00  -5.4429180e-01
   3.8712025e-01  -1.7286823e-01
   5.5339885e-02   8.8431527e-01
  -5.9678008e-01  -1.3037619e+00
  -2.1911400e+00   1.7971066e+00
  -1.3461733e+00   1.7394699e-01
   1.1719240e+00   7.6650996e-01
  -5.9532340e-02   6.1984903e-01
   8.6449320e-01   8.8810341e-02
  -1.5602642e+00   1.2046299e-01
   2.6182231e-01   1.3716673e+00
  -1.9205207e-02   5.3604435e-01
   8.6465400e-01   8.4242357e-01
   5.5881976e-02   3.6707287e-01
  -1.8420878e+00  -1.9729309e+00
  -1.7883501e-01   1.6954757e+00
  -4.4285973e-01  -1.2386366e+00
  -8.4110824e-01   3.1417436e-01
   1.1411822e+00   1.9929010e+00
  -2.1410648e+00  -6.5593944e-02
  -3.1728090e-01  -1.3106395e-01
  -2.1778405e+00  -1.3033805e-01
   3.6727124e-01  -3.1112430e+00
  -9.1037683e-03  -1.4876004e+00
   4.4736480e-01   8.3070745e-01
  -6.1841395e-01  -9.5346476e-01
  -1.2173809e+00  -1.9445488e-01
   1.1656921e+00   7.3459354e-01
   8.2906485e-01  -2.4335015e-01
  -1.7125514e+00  -4.0747418e-01
  -1.1684060e+00   1.6567338e+00
   1.1176042e+00  -1.0225902e+00
   2.1719668e-01   6.6277910e-01
   3.3970071e-01   5.7940796e-01
   8.0706347e-01   1.5432452e-01
  -5.8964102e-01   7.9264363e-01
   2.4777589e+00   4.9874079e-01
  -1.2873306e-01   3.0638082e-01
  -5.5277775e-01   6.5611818e-01
   8.6263076e-01  -2.5045829e-01
   1.4155264e+00   2.6361673e-01
   1.1734661e+00  -2.0424340e+00
   2.2164905e+00   1.2367182e+00
  -1.2713729e+00  -4.6437443e-01
   2.4376542e-01   8.6500449e-01
   9.7631769e-01  -1.6897078e+00
  -1.5954118e+00  -1.0890820e+00
  -6.6665133e-01  -8.3877469e-02
   1.2313652e+00  -1.3932814e+00
   8.4504719e-02   5.5131269e-01
   5.5662332e-01  -1.0688247e+00
   2.0885570e-01  -1.3972956e+00
   4.7954446e-01  -3.0007099e-01
   1.2478446e+00   7.5962914e-01
   8.2315346e-01  -1.2339012e+00
  -1.1775654e+00  -6.6947082e-01
