  -1.4715612e-02   5.6186992e-01
  -2.2407496e-01  -4.4722879e-01
   2.3628637e-01   7.3172200e-01
   8.5899271e-01   1.2831665e-02
  -6.4591488e-01   1.3499567e+00
   9.8888511e-01  -1.6694630e+00
   9.2927999e-01  -2.7849833e-01
  -5.6826768e-01   6.9878938e-01
   6.4407696e-01  -3.8814914e-01
   6.0096544e-01  -1.5375451e-01
  -1.1517579e-01   7.7354280e-01
   9.1034191e-01   8.9740214e-01
  -3.0613559e-01  -9.0146881e-01
   9.5803641e-01  -1.8005670e+00
  -2.4856222e+00  -2.0534659e-01
   1.6504776e+00  -1.1751584e+00
  -1.2048840e+00   8.7517366e-02
  -2.1798064e+00  -3.3092466e-01
  -7.6227533e-01   7.9376214e-02
  -1.7781487e+00  -8.9460069e-01
   7.7932491e-01  -2.5663482e-01
   2.6527501e-01   5.2028128e-02
  -2.8057994e-01   1.3953215e+00
  -4.1016760e-01   6.2932631e-01
  -9.2258736e-01   1.4966137e+00
  -1.9716684e-01  -2.8753946e+00
   1.3707245e+00  -3.5549717e-01
   2.8121780e-01   1.6821160e+00
  -3.3786574e-01  -8.0891272e-01
  -9.1008652e-01   5.7576481e-01
   2.4790918e-01  -6.4859429e-01
   4.1117837e-01  -4.9457591e-01
   4.7697903e-01   1.5821647e+00
  -2.8068841e-01   4.7554179e-01
  -6.0715245e-01   6.3425093e-01
   4.1271945e-01  -2.4472286e-01
   2.8132110e-01   5.6312615e-01
  -5.1554417e-01   1.8996669e+00
   1.0236950e+00   2.4924387e+00
  -8.3302863e-01   4.6022845e-01
  -9.5733824e-02  -4.1033240e-01
  -2.8812967e-01  -1.8676808e+00
  -9.1921113e-01  -5.2527902e-02
   2.6820564e-01   1.3843770e+00
  -1.3044183e+00   1.8264795e-01
  -9.3966450e-01   1.1071546e+00
   1.3572291e+00  -3.0232805e-01
   8.8694792e-01   1.6330122e+00
  -2.0082592e-01  -5.6358824e-01
   3.6754819e-01   1.2315206e+00
   3.4060059e-02   5.1146466e-01
  -8.8861276e-01   1.3657786e+00
