  -3.4203114e-01   3.5916212e-03
   1.0835037e+00   2.4531262e+00
   2.3604618e-01  -1.3690780e+00
  -3.5839798e-01  -4.5715400e-01
  -5.8865620e-01  -2.4988165e-01
  -1.8001103e-03   6.6377588e-01
  -1.1337408e+00  -8.7610857e-01
   8.4287303e-01  -8.3532144e-02
  -1.1562502e+00  -1.7386745e+00
  -5.9167151e-01   7.2736612e-01
   6.9532079e-01   3.2659220e+00
   2.9156126e-01   1.6973024e+00
   2.9462808e-01   1.0102651e+00
  -7.8727009e-02   7.6295670e-01
   3.7159684e+00  -6.4619546e-01
  -5.6589045e-01  -1.4848059e-01
   3.4322755e-01  -4.1820169e-01
   6.6610440e-01   5.7128527e-01
  -2.6472353e-01  -5.0683490e-01
  -2.6208419e-01  -5.7875140e-01
   1.7325614e+00  -2.6426051e-01
   7.4615243e-02  -6.3344376e-01
  -1.7506213e-01  -1.1372651e+00
  -5.5936159e-01  -8.0103017e-01
  -8.3443915e-01   1.0900046e+00
   4.5157884e-01   9.0092486e-01
   6.8811373e-02  -5.8389805e-01
   1.2986836e+00  -8.6686524e-01
   7.5728905e-01   7.7394014e-01
   5.3212390e-01  -1.0479018e+00
  -1.8361734e+00  -5.1325715e-03
  -4.5598630e-01  -1.1290665e+00
  -5.3021008e-01   4.2755777e-01
   8.6932210e-02   1.6474930e+00
  -1.6704722e+00   9.1292977e-01
  -1.2119315e+00  -1.4290926e+00
  -5.0607849e-01  -7.8440650e-01
  -8.1592790e-01   5.6988613e-01
   4.3786775e-01  -7.4379709e-01
  -5.5932434e-01  -1.3702647e-01
  -1.3816134e+00   6.0131294e-01
   2.4049037e-01  -9.1985472e-01
   5.5324868e-01  -3.6521375e-01
  -1.0186701e-01  -3.0627098e-01
  -1.9292311e+00   1.2065704e-01
  -7.1884017e-01  -4.6355808e-01
  -9.6825896e-01  -1.3966283e-01
  -1.2512802e+00  -1.0349720e+00
  -2.2946340e-01   3.9823694e-01
   7.2061198e-01   2.1925494e+00
  -1.3072192e-01  -2.1728990e-01
  -1.3781553e-01  -1.1222702e+00
   1.0374260e+00   7.4674176e-01
  -1.1370428e+00  -6.5101559e-01
   1.0743977e+00  -8.6214469e-01
  -8.7732534e-01  -6.3439827e-01
  -8.3026034e-01  -5.1980557e-01
   1.0638689e+00  -4.4500995e-01
   1.4077250e+00  -6.5790572e-01
  -6.3652603e-01   2.1749733e-01
  -1.6046287e+00   2.6844963e-01
  -7.4321428e-01   3.4836386e-02
   2.0457301e+00   6.7958986e-01
   9.2704758e-01  -1.4451873e+00
   9.8603845e-01   1.1240823e+00
  -2.5285617e-01  -8.6186274e-01
  -1.5249896e-01   3.3344177e-01
   4.3982185e-01   6.6912782e-01
  -5.3266875e-01  -6.6723978e-02
  -3.9903126e-01  -6.6415573e-01
  -1.3105467e+00  -1.8834322e-01
   8.5451971e-01  -3.0225037e-01
   1.1980058e-01   2.5975634e+00
   3.3294949e-01   1.8385422e-01
   1.9657256e+00  -3.2149899e-01
   1.4029108e+00   6.4735433e-01
  -2.5369810e-01  -9.5756998e-01
  -1.3006238e+00   4.9316965e-01
  -1.9333335e+00  -9.8760737e-01
   2.8441044e-01   2.9267663e-01
   1.7370543e+00   1.4295923e+00
  -1.3642569e+00  -4.9042869e-01
   9.1994101e-02   1.3650034e+00
   1.8822513e+00   9.1732001e-01
  -7.4680596e-01  -3.8526500e-01
   2.7936075e-01   1.5680754e+00
  -1.2622138e+00   1.7195762e+00
   8.9869256e-01   3.2555830e-01
  -3.2709674e-01   4.6196910e-01
   7.6003958e-01  -5.3781394e-01
  -2.7013943e-01   8.5553963e-01
   2.5248728e-01  -1.3520029e-01
   1.4526796e+00   1.2883511e+00
   4.5597801e-01  -5.2143544e-01
  -1.3566931e+00  -5.5521596e-01
   1.0623471e+00   1.3814412e-01
   4.7178265e-01   1.1790604e+00
  -1.4340344e-01   7.1844773e-01
   9.0796325e-02   1.6731642e+00
   1.2938859e+00   2.2218801e-01
   2.3592253e-02   5.5043688e-01
   5.8469507e-01   1.2810262e+00
   3.0598316e-03  -1.0128192e+00
   1.1923753e+00   9.2211851e-01
  -7.2128212e-01  -5.9811207e-01
   1.8117905e+00  -8.6220431e-01
   8.1016215e-01  -1.2536827e+00
  -3.3063460e-01   7.0371568e-01
   4.0608960e-01  -3.0784126e+00
  -1.4065894e+00   8.4783164e-01
   1.4229564e+00  -1.8984919e-01
  -2.1362874e+00  -1.8761933e+00
  -1.0658889e+00  -7.2439734e-01
   4.4181863e-01   1.1151911e+00
   6.3249134e-01  -8.6709349e-01
  -4.2850826e-01  -7.6592718e-01
  -5.0265458e-01  -2.3400825e+00
   1.2169205e+00  -3.0338733e-01
   3.1197618e-01   1.1072720e-01
  -1.4143905e+00  -6.3552489e-01
  -1.1938346e+00  -7.5357044e-01
  -1.3711636e+00   1.2830551e+00
   1.8579771e-01   1.0541535e-04
  -1.2498325e+00   3.0728869e+00
  -3.6204859e-01   2.5213573e+00
  -1.1430126e+00  -1.2712502e-01
   1.2147401e+00  -4.5305373e-01
   5.2010399e-01  -4.2388699e-01
  -1.0127626e+00   7.9559282e-01
  -1.8517097e+00  -1.5026025e+00
   4.5273531e-01   1.9506411e+00
  -3.1677101e-01   8.1559308e-01
  -8.8320463e-01   1.0286655e-01
   8.2971340e-01   1.0261917e+00
   1.6171937e+00  -1.5562234e+00
   6.4604093e-01   7.3801332e-01
   1.2307364e-01   2.1880591e+00
   9.9085429e-01   2.7933278e-01
  -2.9431453e-01  -1.5606346e+00
  -1.2786760e+00  -1.9004380e-01
   1.8090682e+00   1.2059009e+00
   2.0383729e-01  -1.6769419e-01
  -1.0005629e+00  -1.2479623e+00
  -1.5039688e+00   6.5457065e-01
   8.1095516e-02   4.1169978e-01
  -1.5756092e-01  -8.1468114e-01
   1.6619205e+00   2.9472583e-03
  -1.6519613e-01   2.4379551e-01
  -5.9024128e-01   1.3408707e+00
   1.8929559e+00  -9.3367009e-02
  -7.8421449e-01   4.6510123e-01
  -5.8190083e-01   8.4580602e-01
   2.2031009e-01   3.5484513e-01
  -2.0137995e-01   2.6409487e+00
   1.1907788e-01  -8.2674073e-01
  -1.5113819e+00   1.2556347e+00
  -3.0000774e-01  -9.9407777e-01
  -1.4640271e-01   1.1309948e+00
  -1.2896952e+00  -1.5221360e+00
   6.7979263e-01   8.7508822e-01
  -2.1819043e+00  -7.5285792e-01
  -4.4890098e-01   1.1320488e+00
   1.2651582e+00  -3.2558988e-01
  -9.1918785e-01  -5.6025500e-01
  -2.0302578e+00   1.0906212e+00
   1.1688144e-02   2.1927482e-01
   1.8325715e+00  -2.6970078e-02
  -8.5402192e-01   1.2114920e+00
   1.3723449e+00   1.8741512e+00
   1.1018972e+00   4.9829881e-01
  -4.6491388e-01  -1.0003336e-01
  -1.1468045e+00   3.8474901e-01
   1.0238994e+00   8.9085557e-01
  -1.6636118e-01   4.6563744e-01
   1.1808396e+00   6.5913408e-01
  -7.8217924e-01  -1.1876838e+00
   9.4320634e-01  -8.6885549e-01
   4.5081224e-02  -3.4649141e-01
   5.9524544e-01   1.5088553e+00
  -1.3273846e+00  -2.7692433e-01
  -8.2086815e-01  -1.8497059e-01
  -1.1743798e+00  -4.6531197e-01
   5.0051402e-01  -1.8389439e-01
  -1.7192923e+00   5.4096818e-01
   6.5384280e-01   1.9510578e+00
   9.1316926e-01  -5.9092659e-01
   1.3240917e+00   1.2389130e+00
  -2.0776912e-02  -1.7020094e-01
  -3.2682882e-01  -4.4697191e-01
   1.2027881e+00  -2.2209163e-01
   1.5913375e-01  -1.1214787e+00
   5.9231223e-02   2.6120925e-01
  -2.5592581e-01   5.4859531e-01
  -2.8136800e-01   2.2291038e-01
   1.4727690e+00  -2.1106182e+00
  -1.5793216e-01  -1.2518839e+00
  -2.0239882e+00   2.5190725e-01
  -2.2599435e-01   4.8510945e-02
   8.1332411e-01  -3.8905590e-01
   1.2908792e-01  -1.0483476e+00
   1.6227610e+00   1.6457782e+00
  -6.0987764e-01   1.2425736e+00
   3.5083657e-01  -5.7892346e-01
   7.1503976e-01   6.2315581e-01
  -1.5480107e-01  -1.5444922e-01
  -9.0625944e-01  -1.8547470e-01
  -1.4745420e+00  -5.1314975e-01
  -8.4897839e-01   1.1285432e+00
   3.0125283e-01   2.8870187e+00
   1.0763461e-01   2.5188290e+00
   1.5067962e+00  -1.3573347e+00
  -1.9657417e+00  -9.4948257e-01
   8.3951296e-01   1.7482349e+00
   5.1949976e-01   1.5786179e-01
   1.0885859e+00   4.2088543e-01
   5.9558143e-01   5.0257525e-01
  -1.9452248e-01   9.7049881e-01
   4.3978274e-02  -1.2962438e-01
   2.3356389e+00   2.1512690e+00
  -2.2291446e+00   2.0049671e-01
   3.4533876e-01  -1.9286434e+00
  -4.5870639e-01   4.8421968e-01
   2.3116161e-01   6.0498758e-01
  -1.1320134e+00   8.2620383e-01
  -9.8632468e-01   3.3770687e-01
  -1.1116994e+00  -1.0005310e+00
  -8.0915430e-02   1.8054442e-02
   4.9898632e-01  -1.0540881e+00
   5.5736033e-01   5.0129619e-01
   1.6591178e-01   7.3565164e-01
   2.3067819e-01  -5.7422314e-02
  -7.1860057e-01  -2.2954863e-01
  -4.0036937e-01   1.1749495e+00
  -2.2108451e-01   9.4895903e-01
   9.0267535e-01  -3.2857645e-01
   9.0111473e-01   2.3669500e-01
  -1.5348257e+00  -3.2644820e-01
  -4.0993906e-01  -7.9684687e-01
  -5.4352465e-01  -5.3458710e-01
  -1.0686436e+00   1.0333934e+00
  -2.0219348e-01   8.8404947e-01
   2.3761804e-01   3.8537293e-03
  -4.9897566e-01  -8.9109326e-01
  -3.2465525e-02   2.0235071e+00
  -2.6052290e-01   7.7278909e-01
   9.5624344e-01   6.0061105e-01
  -6.7249908e-01  -6.0684108e-01
  -8.9281515e-01   1.4443344e+00
   4.0580106e-01   1.0515728e-01
   2.2238439e+00   3.0917184e-01
   1.8675221e+00   1.1533398e+00
  -7.9036751e-02  -1.3244206e+00
   4.0765678e-01  -1.2061992e+00
  -4.2025154e-01   7.9233554e-01
  -1.0419074e+00   2.3152915e-01
  -1.5156700e-01  -4.0379487e-01
  -4.1739461e-01  -1.1658962e+00
   6.4279433e-02  -8.9757285e-01
   1.2524537e+00  -7.6902303e-01
  -1.0484616e-01  -1.0243253e+00
   1.6723052e+00  -6.8521445e-01
  -1.6551289e+00  -1.3773232e+00
  -9.8509239e-01  -8.4047556e-02
  -1.3287508e+00   3.0488412e-01
  -1.7713716e+00   1.7321692e-01
   9.9960315e-01   1.2314479e-03
   8.3294413e-01  -1.3639563e+00
   5.3696945e-01   1.0843831e+00
   4.9290832e-01   8.0755040e-01
   6.8034712e-01  -3.6285020e-01
   2.0418107e+00  -7.7214568e-01
  -4.4028587e-01  -2.7504727e+00
   4.4477249e-01   4.6885251e-01
   6.5915907e-01   1.6763981e+00
  -1.5086243e+00   6.7470173e-01
   1.4830607e+00   2.6611453e-01
  -3.0532989e-01  -1.4053507e+00
  -3.6386031e-01  -1.1013691e+00
  -1.0413840e+00  -6.1134881e-01
  -1.8909645e-01   6.1655078e-01
   4.4142488e-01   1.4878315e+00
   2.5651598e-02   6.6622125e-01
  -1.0965368e+00  -1.0216137e+00
   9.1061634e-02   1.7944795e+00
  -2.1372661e-01   2.4595369e+00
  -1.2831162e+00   1.7526416e+00
   1.8192701e+00  -7.7099897e-01
  -1.3010490e+00  -1.4912280e+00
   1.7006916e-01   2.6752014e-01
   1.4277559e+00   8.5442312e-01
   1.0055469e+00  -6.7435408e-01
   9.3164881e-01   3.7733963e-01
  -2.5130675e+00   2.1620468e-01
  -1.0958287e+00  -8.1234546e-01
  -2.2433908e+00  -1.2732557e+00
  -4.0516777e-01  -2.9146527e-02
  -1.5510402e-01   1.0999601e+00
   1.2499550e+00  -3.1862864e-01
  -2.0183464e-01   1.2246822e+00
   5.2223952e-01   2.7910631e-01
  -2.1799358e+00  -3.8714493e-01
   8.3629332e-01   1.6497367e-01
  -7.7542397e-01   1.7226433e-01
   1.0319810e+00   4.3438983e-01
  -1.3232758e+00  -1.2940142e+00
   1.1368761e+00   2.1963541e-01
  -2.1733288e-02  -1.1455448e+00
  -1.3873268e-01   9.2270889e-01
   1.0424379e+00   1.1789822e+00
  -3.9339154e-01  -8.5694230e-01
   6.1706948e-01  -1.0842414e+00
   2.1696874e-01  -1.1017880e+00
   8.5212085e-01   4.4092522e-01
   2.5451059e+00  -4.5306649e-01
  -6.3130037e-01   4.2855628e-01
   1.5134438e+00   7.6155456e-01
  -2.4133697e-01   1.1759600e+00
  -4.8455477e-01  -1.2538736e+00
   4.3613038e-01  -3.4316107e-01
   7.5575316e-02   8.0591014e-01
  -9.9957724e-01   2.0664252e+00
  -8.8707449e-02  -6.4405282e-01
   6.9497361e-02  -1.4590302e+00
   1.7821144e-01   1.2076414e+00
  -1.2524268e+00  -5.9644203e-01
   4.6913684e-01   5.3985063e-01
  -5.4347003e-01  -8.7351584e-01
  -1.2551422e-01  -5.4777038e-01
   4.4089058e-01  -9.8819687e-01
   1.5089075e+00  -1.7235804e-01
  -1.2768757e+00   1.9311958e+00
   1.2147311e+00   6.0669090e-01
   7.9629345e-01   3.9253051e-01
   1.7420233e+00   1.5425771e+00
   4.7262966e-02   4.1013632e-01
   1.9409530e+00  -1.0172818e+00
   5.0305269e-01  -1.2483189e-01
   1.7928700e-01   1.8208269e+00
