  -4.4536194e-01  -1.5137309e-01
  -1.5309180e+00  -3.5047526e-01
  -7.6610084e-01   1.3290029e-01
   1.3273367e+00  -1.2151734e+00
   8.9241520e-01   2.4738082e+00
   1.1193334e+00  -1.1319783e+00
  -9.1141389e-02   9.5119344e-01
   1.6088069e+00   4.2590196e-01
  -1.5025388e+00   8.3770102e-01
  -6.8738961e-01   4.9947438e-01
   1.0175347e+00   1.6082067e+00
   2.0652050e+00  -2.2215868e-01
   9.0908384e-01  -1.8934057e-01
   7.4990219e-01  -1.5324126e+00
   5.7418130e-01   6.6766591e-01
   6.7878972e-03   2.9580200e-01
  -1.6314826e-01   4.5543154e-01
   3.2886434e-01  -2.7517298e-01
   7.2131892e-01  -1.0898192e+00
  -8.1707276e-01   1.5964720e+00
  -5.6634418e-01  -1.6380940e+00
  -1.1816003e+00  -1.3800273e+00
   1.0738228e+00   9.5259224e-01
   2.4665197e-01   1.2772890e-01
   7.8821819e-01   2.9637206e-01
   3.4543059e-01  -8.5706709e-01
  -9.9149317e-02   3.2313184e-01
  -1.6673081e+00   3.4394056e-01
   1.6660582e-01  -2.6514874e-01
  -5.3771534e-01  -2.4977672e-01
   5.4453268e-02   1.5120715e+00
   4.9119944e-01   7.0951612e-01
   5.5329677e-01  -7.6094604e-02
  -4.9509675e-01   4.1267637e-01
  -2.0939477e-01  -1.5393331e-01
   2.1894008e+00  -2.1289279e+00
  -2.7250007e-01   1.6766133e+00
   4.6098242e-02  -4.6596975e-01
   3.0025242e-01  -1.0863323e+00
   3.9937466e-01  -1.7253108e-01
  -9.2432728e-01  -1.0294529e+00
   1.6659600e+00  -2.2300267e-02
   1.4082063e+00   1.3242308e+00
  -7.8629342e-01  -3.9524310e-01
   3.5581855e-01   1.3271915e+00
   2.1876682e-01  -7.4885305e-01
   1.0099303e+00   4.5926066e-01
  -4.4197546e-01   1.3679458e+00
   1.4064790e+00   1.4136573e+00
   1.1243827e+00   1.9906636e-01
   2.1026995e+00   1.1093020e-01
   3.5852858e-01   3.6811070e-01
  -3.2337882e-01   1.8396225e+00
  -6.5252236e-01   5.1496556e-01
   7.6003550e-01   1.2027772e+00
   1.2266559e+00  -6.1373068e-01
   9.0727200e-01   1.0477133e+00
   2.0905363e+00  -9.1888240e-01
   1.9480988e-01  -7.9423916e-01
   1.4012619e+00  -3.9257422e-01
   7.7402327e-01  -5.5612113e-01
  -2.3609570e-01  -1.0470919e+00
  -1.1379003e+00   3.7345227e-01
  -5.7579300e-01  -1.0182908e+00
  -6.2176880e-02   1.2333756e+00
  -1.4987141e+00   3.7997131e-01
  -1.2098954e+00  -1.7700305e-01
  -2.1798814e+00  -1.1865879e+00
  -4.4342357e-01  -1.0734108e+00
  -7.7883917e-01   7.4981135e-02
   1.2265429e+00   6.4997547e-01
   2.1377542e-01  -5.4494972e-01
  -5.3203116e-01  -2.8822335e-01
   1.8663303e+00   7.4055255e-01
  -4.3871104e-01   4.9748626e-01
   2.0570863e+00  -1.9249456e-01
   9.1444586e-01   5.6758064e-01
   1.2969851e-01  -2.3602048e-02
   3.0501225e-02   1.4525753e+00
  -2.1924559e+00   2.5342272e-01
   5.9420881e-01   6.4049108e-01
  -1.3105992e-01   5.1050755e-01
   8.1021943e-01  -6.3041886e-01
   1.4401879e+00   1.2711625e+00
  -9.1504835e-01  -2.1193096e-01
   7.2523782e-02  -4.0709182e-01
   4.0823507e-01   1.3127050e+00
  -9.9572953e-01  -4.9705278e-01
   3.2042329e-01   6.5205182e-01
  -2.5110255e-01  -1.1197800e+00
   6.3263756e-01  -1.0211461e+00
  -7.0360511e-01  -5.2144434e-01
   4.7048638e-01   8.9936144e-01
   1.9876675e-01  -1.5044841e+00
  -1.4282529e+00   3.3642444e-01
  -7.5422340e-01  -1.6225166e-01
  -1.6513230e+00   1.7992132e+00
   7.5385228e-01   1.1144302e+00
   9.8548728e-02  -1.9134114e+00
   6.1497485e-01  -1.0046070e+00
   1.0497952e+00   6.7599709e-01
   1.2409738e-02  -1.1874039e-01
  -1.3635755e+00  -2.1557139e+00
  -5.3228473e-01   1.0696794e+00
   6.3761701e-01   1.3158137e+00
  -4.8039559e-01   2.1198178e-02
   2.1278010e-02   4.6374356e-01
   1.7108020e+00  -3.3506262e-01
   8.5222967e-01  -4.2910229e-01
  -8.9160786e-01  -1.9645171e+00
   2.3173160e-01  -2.2553503e-01
   1.4560148e+00  -1.2210653e+00
  -8.0904805e-01   1.4341489e+00
   9.6509904e-01  -5.9408159e-01
   4.6325730e-01  -4.6048466e-01
  -1.6116112e+00   1.1438023e+00
  -9.7446527e-01  -1.5687104e+00
  -1.0053687e-01  -8.6163310e-01
  -9.9313148e-01  -1.0936222e+00
  -1.3147970e+00   7.3584745e-01
   7.4591276e-01   1.3207294e+00
  -7.6528709e-01   5.4228804e-03
   1.5283225e+00   4.2792163e-01
  -1.3807661e+00  -5.2107230e-01
  -1.4274051e+00   1.0076565e+00
   1.1641991e+00   1.6516306e+00
   3.8183934e-01   1.0209964e+00
   1.0994306e+00  -7.6909390e-01
  -5.2050861e-01  -9.4745765e-01
  -4.9547435e-01   1.9698883e-01
  -6.6242358e-01  -4.6992302e-01
   2.5526119e-01  -1.2182132e-01
  -5.0201583e-01   2.3557822e+00
   2.0868503e+00   1.2652083e+00
   2.3147072e+00   6.5844542e-01
   1.3226942e+00  -7.4528918e-01
   1.2999085e+00  -1.2273121e+00
   1.3188985e-01  -1.2020525e-01
   5.6551548e-01  -5.1494763e-01
   4.4089667e-01   1.7536758e+00
  -2.8792208e-01   8.8938271e-01
   6.4517241e-01  -1.0740939e+00
  -7.1030845e-01   8.2838697e-01
   8.2069710e-01  -6.8527311e-01
   1.4560256e-01  -3.0585334e-01
  -1.5359594e+00  -2.7341252e-01
   2.9937981e-01  -9.3633346e-01
  -7.7921526e-01  -5.5017324e-01
   5.9635944e-01  -1.5820803e-01
  -6.8264610e-01  -2.6187899e-01
  -5.8445356e-01  -1.4520843e+00
  -1.2695261e-01   6.8821144e-01
  -5.4526002e-01  -5.1208597e-01
  -4.2037453e-02   1.6251396e-01
   9.0738741e-01   6.3119714e-01
  -3.7676763e-01   1.5314590e+00
  -1.1375713e+00   3.8524749e-01
