   4.0369672e-01  -1.8979191e+00
  -1.9234831e+00   7.4834273e-01
   3.0685828e-02   7.2582940e-01
   8.4352258e-01  -5.3025343e-01
   7.2872319e-01  -3.3994854e-01
   1.3269553e+00  -1.2719230e+00
  -1.5380319e+00  -5.1275276e-01
   1.1750511e+00  -5.5236176e-01
  -2.4495119e-01   1.8202754e+00
  -1.1674083e+00  -2.7850181e-01
   5.4203812e-01   7.7671860e-01
   6.8456014e-01  -3.8262239e-01
  -8.2739591e-01  -1.6302755e+00
  -9.1255186e-01  -4.6658518e-01
  -1.5618541e+00  -1.2208116e+00
  -7.8834889e-01   1.2853242e-01
  -2.5684077e-01   1.9960183e+00
  -1.2867771e+00   1.4182645e+00
   4.5228976e-01   5.7739446e-01
   9.8377047e-01   8.4953455e-02
   1.5832445e+00  -1.5108588e+00
   1.0453217e-02   4.9254337e-01
  -1.2869635e+00  -3.8411076e-01
  -2.1137166e+00   6.6944260e-01
   1.9098714e-01   5.0957894e-01
   1.6676658e+00   1.0480974e-02
  -5.6900762e-01  -9.5099352e-02
   5.5096042e-01   3.3035974e-01
  -1.1299218e+00  -5.5828037e-01
  -5.5776043e-01  -5.7370962e-01
  -1.0387538e+00  -8.5885782e-01
  -1.5352864e+00  -1.5360327e+00
   1.1824774e+00   1.9087614e-01
  -5.7765013e-01  -6.5153676e-02
   1.4196527e+00   7.1306110e-01
  -3.8537986e-01  -1.3416495e-01
  -2.2414367e-01   1.7608283e+00
  -5.9780961e-03  -1.0651737e+00
   2.9836279e-01  -9.9670917e-02
  -5.7338491e-01  -8.8252866e-01
  -5.8542626e-01   3.3327048e-01
   9.7364951e-01   1.1156287e+00
  -2.8933908e-01  -7.6677211e-02
  -3.7378846e-01  -1.6626728e-01
  -2.7326595e-01   7.1990943e-01
  -3.0911436e-01  -1.7744353e+00
   1.3894344e+00   1.5367418e+00
   1.2306927e+00  -7.6794905e-01
  -1.8808322e+00   1.1761139e+00
  -1.1015974e+00  -2.2535968e+00
  -9.6528848e-01   5.9165089e-01
  -1.8555624e-02  -3.0031529e-01
   4.7355232e-01   3.5121606e-01
   1.8739209e+00   1.2111024e+00
   8.7468852e-01   4.7183927e-01
  -2.8768796e-01  -3.9587740e-01
  -3.7943023e-01   1.4467584e+00
  -6.9186264e-01  -2.6608980e-01
  -3.0010449e-01   6.6179032e-02
   4.5948311e-01   1.7450401e+00
