   1.2711970e+00  -2.1652109e-02
  -4.2354243e-03   7.7169145e-01
   4.6712910e-01  -7.7152679e-02
  -3.7001485e-02  -1.4166464e+00
  -4.7494512e-03  -1.1871493e+00
   1.6842202e-01   6.1654857e-01
  -6.1459431e-01  -7.9363813e-01
  -1.1257034e-01  -4.0675203e-01
  -1.3591056e+00   1.9964229e+00
  -1.2388072e+00   1.8966558e+00
  -1.2541809e+00  -3.5728018e-01
   3.5269900e-01   3.8610611e-01
   8.6105650e-01  -7.6826639e-01
   1.1988426e-01   2.2271835e-01
   6.4874338e-01   1.3378559e+00
   1.3781162e+00  -1.5978307e+00
   2.2120668e+00   7.2689228e-01
  -5.1230960e-01   2.3505173e-02
  -9.0754823e-01   7.6346651e-01
   7.7234778e-01  -1.8035935e+00
  -1.2397652e+00   8.2996560e-01
   1.8985081e+00  -5.1697990e-01
   5.7308096e-01   2.9235647e-01
   8.2150434e-01   4.6975556e-01
  -2.3391512e+00   5.8195312e-01
  -1.4556681e-01   1.0102312e-01
   5.8336081e-01  -1.9351460e-01
  -4.5683653e-01   2.1114645e-01
  -3.2286070e-01  -2.6783231e-01
   9.6634249e-01  -2.1140434e+00
   5.7573297e-01   1.2882366e+00
   6.1840938e-02  -5.9784267e-01
   3.4000330e-01   7.1710278e-01
  -5.3455353e-01   1.3001819e+00
   9.2501950e-01   1.3803527e-01
  -2.2808784e-01   5.6278258e-01
   5.7364649e-01   2.6801302e+00
   1.7521400e+00   2.6524641e-01
   9.1914554e-01  -1.7830158e+00
   6.8544216e-01  -5.2768842e-01
   1.8244123e+00   5.3341912e-01
  -1.5375193e+00   5.5052538e-01
   1.5263905e+00  -2.3390919e-01
  -5.1251298e-01   6.8816846e-01
  -2.3213994e-01  -9.6050549e-01
   1.0035637e+00  -1.0096547e-01
   1.8993136e-01  -1.5653889e+00
   2.3677896e-01  -8.8416192e-01
   1.3724396e-01   1.5902093e+00
  -9.8038775e-01  -2.7549712e-01
  -6.0578377e-01   6.6823355e-01
  -5.9396706e-01   1.1284763e+00
  -1.7158205e-01   1.1613852e+00
   2.1576621e-01  -2.7194726e-01
   7.3977181e-01  -7.6895937e-01
  -1.5387623e+00   5.0409306e-01
   1.2538924e+00  -1.8358500e-01
   2.1273358e+00  -6.8227454e-01
  -2.6497814e-01  -6.1465443e-01
  -7.6012633e-01  -2.4192568e-02
  -4.8385749e-02   3.8577479e-01
   3.2314698e-02  -4.0881323e-01
  -9.8716270e-01   2.8764290e-01
   2.0849763e-01  -2.7857146e-01
  -9.3018350e-01   1.7484277e-01
  -1.3489398e+00   8.9103761e-01
   2.4434262e-02   2.0104634e-01
   3.1924947e-01  -5.8146355e-01
  -7.0001854e-01   1.0626112e+00
  -1.1332300e+00   5.0858784e-01
   1.8400642e+00   1.6592107e+00
   6.0358417e-03  -7.9015788e-01
   1.5635997e+00  -4.0362539e-01
   1.0253085e+00  -4.1465844e-01
  -2.1423983e-01   1.3953874e+00
   6.2122260e-01  -1.5086966e-01
   3.3850565e-01  -1.3275784e+00
  -1.4062865e+00  -8.1675540e-01
   2.0463845e+00  -1.3652719e-01
   1.1570764e+00   1.0427162e+00
  -9.3354189e-01  -8.5415654e-02
  -1.8266388e+00  -3.5827226e-01
   1.7688129e-01   1.9208980e-01
  -2.5948338e+00  -3.6432431e-01
  -2.7229464e-01   7.1415462e-01
  -1.3814407e+00   2.6704014e-01
   8.7727225e-01   4.4177160e-01
  -9.9041634e-01  -7.9896911e-01
  -7.2782010e-01  -1.2318133e+00
   7.4539573e-02  -2.0993554e-01
  -1.4205282e+00   1.8221016e-01
  -1.2526228e+00  -1.8218068e-01
  -1.1921176e+00  -2.4735468e+00
   5.0864076e-01  -1.5473036e+00
  -1.2075013e+00   1.8082877e-01
   8.4687681e-01  -8.2123398e-01
  -1.5560776e+00   1.2028303e-01
   7.9660468e-01   1.6242782e+00
  -8.3407309e-01   6.3073530e-01
   1.5895542e+00   2.8340980e-01
   1.0853646e-01  -1.3866740e-01
   9.2344729e-01  -1.0812599e+00
  -2.2153401e+00  -4.3019673e-02
   1.0255470e+00  -1.4010340e+00
   4.5311441e-01   1.5501263e+00
  -4.7925088e-01   1.3659899e-01
  -5.2699442e-01   1.0564243e+00
   8.3736950e-01  -2.5702992e-01
  -6.9645663e-01   6.0124122e-01
   6.0152278e-01  -1.8077233e+00
   2.0802151e+00  -4.6345064e-01
  -5.9237076e-02   7.6865912e-01
   1.6204275e+00   8.1762123e-01
  -1.3975111e+00   5.6576518e-01
  -3.7627727e-01   1.0333155e+00
  -8.2501759e-01  -2.0200835e+00
   7.7957040e-01  -1.7543404e-01
  -5.2025506e-01   1.3515978e+00
   1.9416752e-02  -1.8559922e-01
   1.0596223e+00  -1.9614111e-01
  -2.3381638e-02  -4.4479735e-01
  -1.8514308e+00   7.8662973e-01
   1.1955360e+00  -9.2704983e-01
   1.0505373e+00   3.0668682e-02
  -8.9811323e-01   1.2143241e+00
   1.3132294e-01  -9.9751139e-01
  -1.7213443e-01  -9.5283790e-02
  -7.8306304e-01  -5.9543203e-02
   1.5692905e+00   1.1217992e+00
   1.5801162e+00  -2.1736620e+00
  -6.5904544e-01  -1.6968311e+00
  -3.4646150e-02   8.7299877e-01
  -4.9106513e-01  -1.2438902e+00
  -4.8269532e-01  -5.2817617e-01
   1.0803586e-01  -3.6394837e-01
  -8.0305184e-01  -1.6262215e+00
   1.8598620e+00   7.1605067e-01
  -3.8894063e-01  -4.8425332e-01
   6.4323526e-01   1.0393862e-01
  -9.6652667e-01  -2.2099439e-02
   3.9556516e-02   1.5460799e+00
  -2.4360356e-01   2.4792417e+00
   2.7893849e-01  -2.0963917e+00
   3.3406937e-01   1.6564829e+00
  -1.2434256e+00  -1.4482452e-01
   7.6113919e-01   2.4604936e+00
  -6.6693165e-01  -2.2839061e-01
   3.3032352e-01  -7.3696025e-01
  -5.8651618e-01  -1.0932708e+00
   1.0837290e+00  -1.1267529e+00
  -9.4474615e-01  -4.5594728e-01
  -6.8659428e-01  -6.5790897e-02
  -8.4764352e-01  -1.2092988e+00
  -4.7782502e-01   1.1674746e+00
  -1.1042461e+00   5.5961392e-01
   1.0125003e+00   2.0014863e-01
  -9.6561882e-01   2.1646723e+00
   1.3647292e-01   2.9418022e-04
   5.2952638e-01   4.1778409e-01
   7.7961419e-01  -9.0589281e-01
   3.5246224e-01  -4.3486430e-01
   6.3505001e-01  -8.5017402e-01
   7.0764655e-01   1.1948163e+00
  -1.0000739e+00   6.3692471e-01
  -1.7414536e+00  -1.6230878e+00
  -1.2126266e+00   3.6329177e-01
  -7.9877202e-01  -3.0507023e-01
   2.3507548e+00  -8.0127821e-02
  -7.7922978e-01  -1.1473537e+00
   7.5797597e-01   7.9497844e-01
  -1.7535533e+00   1.6209705e-01
  -1.1742264e+00   2.5678535e-01
  -2.8547498e-01  -1.2025183e+00
  -1.0030075e+00  -4.7671581e-01
