   1.2908113e+00   2.1287165e+00
   4.6871539e-01   7.1322574e-01
  -4.4295786e-01   1.0495211e+00
   6.1776740e-01  -7.4503155e-01
   9.3488315e-01  -9.5868900e-02
   2.1985750e+00   1.0786772e+00
   1.0791305e+00   1.1447058e+00
  -2.2389775e+00   1.0072887e+00
   3.4840214e-01  -5.3133729e-01
  -4.9622655e-01  -2.9464843e-01
  -1.1247572e-01   9.7442815e-01
  -3.7387804e-01  -1.0245412e-01
   1.1933429e+00  -6.6983713e-01
  -7.6984883e-01   4.5966028e-01
   3.3021909e-01  -1.9752519e+00
  -5.8730472e-01   4.0744233e-01
  -3.6408511e-02   9.5297233e-01
  -9.6272404e-01   1.7890926e-01
   1.4756940e-01  -3.3355329e-01
   1.0991254e+00  -1.0119639e+00
  -2.2772612e-01   7.5049292e-01
  -3.4153800e-01   4.0025539e-01
  -2.5178794e-01  -1.6558645e+00
   7.2774879e-01   1.1517282e+00
   5.5797623e-01   8.9398685e-01
   1.1982461e+00  -1.4589750e+00
  -5.7460135e-01   3.6090369e-01
  -9.9494187e-01  -9.3241003e-01
  -3.0781240e+00   8.6594386e-01
   8.1386594e-01  -8.1474090e-01
  -1.6932273e+00  -7.7430218e-01
   7.2437539e-01  -3.1729257e-02
   3.2548617e-02  -1.3616803e+00
  -1.1957962e+00  -6.4065051e-01
   8.0981737e-01   6.2831525e-01
   8.8858124e-01  -5.2807682e-01
  -7.4914811e-02   1.7039767e-01
   1.3433488e+00   1.4671378e+00
  -6.1939062e-01   5.9743824e-01
  -3.1023481e-01   1.3762289e+00
   1.7826332e-01  -1.1733815e+00
   4.5598773e-01   8.6892725e-01
   1.4032510e-01  -8.7889576e-01
   4.7492932e-01  -2.5551191e+00
  -2.2663648e-01   7.9492415e-02
   1.4435326e+00  -3.5961870e-02
  -1.1817841e+00  -9.2231717e-01
  -8.4790827e-01   9.2669285e-01
  -4.4962054e-01  -7.3254333e-01
  -2.4645190e-01   1.0249073e+00
  -1.0526957e+00   9.5388039e-01
   1.2007726e+00   2.1750800e-02
  -1.1615864e+00   2.3193349e-01
   2.1807759e-01   9.7586574e-02
   2.3532158e+00   4.3648487e-01
  -1.5240029e-01   1.7842080e+00
  -3.8155968e-01   1.0057383e+00
   2.3302952e-01   3.9801891e-01
  -8.9759533e-01  -1.0073611e+00
  -7.2137786e-01  -5.9542747e-01
  -1.1833721e+00  -1.2797868e+00
  -7.4721033e-01   6.7198214e-01
  -9.4846456e-01  -1.8844784e+00
  -4.3325892e-02   2.8079677e-01
   1.2780449e+00  -8.3980656e-02
   9.2227159e-01  -1.1479539e+00
   1.5226676e-01   1.6593547e+00
  -8.0368944e-01   1.3259638e+00
   5.4144164e-01   1.6424722e+00
  -1.9670556e-01   4.5043340e-01
  -4.5269012e-01  -1.7975957e-01
  -2.2937832e+00  -1.1037513e+00
   3.1586311e-01  -4.8047698e-03
   1.8176090e-01   1.3913072e+00
   4.1040378e-01   2.8815470e-01
   1.5926962e+00   7.1097033e-02
  -2.0362045e-01   1.4739401e+00
  -4.1131954e-01  -4.6076332e-01
   1.0531037e+00   3.3329829e-01
   5.3816719e-01  -3.5990786e-01
   1.9988452e+00   9.3237467e-01
   1.1325999e+00  -1.9075681e+00
   1.4846455e+00   7.1775475e-03
   7.9560494e-01  -3.3881350e-02
