  -8.9540909e-01  -8.6877268e-01
   7.1785267e-01   8.1176218e-01
   1.3287355e+00   9.9188825e-01
  -1.1807585e+00  -1.2164297e+00
  -1.7911275e-01   6.8615075e-01
   3.8760997e-01  -4.7282202e-01
   2.0986263e-01  -3.1107557e-02
   5.4369217e-01  -6.7975311e-01
   4.0178763e-01   1.5238462e+00
   6.3462292e-01  -3.1842925e-01
   1.6654636e+00  -7.1053601e-01
   1.1255139e-01  -3.6851039e-01
  -1.1296246e+00   1.0595489e+00
  -1.4594143e+00   1.4796122e+00
   6.2829635e-01   6.7892549e-01
  -4.9389179e-01   1.3144126e-01
   8.4394635e-01  -6.8126822e-01
   5.7752113e-01  -9.2171646e-02
   9.7350695e-01   1.1878612e-01
  -1.4537943e+00   7.7119764e-01
   7.0044042e-02  -1.6391474e-02
  -7.2447479e-01  -2.0503277e-01
  -1.1357463e-01   6.8909302e-01
   6.7913342e-01  -8.2440804e-01
  -1.3836206e+00  -1.1000034e-01
  -1.1558166e+00   1.1663576e+00
  -4.2443751e-01  -9.2764217e-01
   4.6779505e-02  -1.2157987e+00
  -3.5205775e+00  -3.9718233e-01
   7.6729688e-01  -8.2566789e-01
   1.8144474e+00   1.4402686e-01
   2.4845199e-01  -1.1540379e+00
  -4.2886550e-01  -1.9692675e+00
   4.2440410e-01   1.3113393e-01
   3.2486850e-01   1.5453900e+00
   1.7008999e-01  -2.2473095e-01
   8.8856861e-01  -9.6534573e-01
   2.3106059e+00   9.8434756e-02
  -2.4148996e-01   6.8322236e-01
  -4.2321708e-01   5.3171381e-01
   5.5573827e-02  -2.9425486e-01
   1.3760716e-01   9.2785025e-01
  -1.6858921e-01  -1.2751804e-01
   1.5511649e+00   3.3237664e-02
  -1.8989730e+00  -3.7768592e-01
  -1.2866448e+00   1.8694273e+00
   3.1338666e-01  -1.0999951e+00
  -7.7058720e-01  -4.5968427e-01
  -1.5593159e+00  -7.9643000e-02
  -2.4269605e-02  -1.0339397e+00
   1.5298696e-01   1.6038238e+00
  -4.5349197e-01  -7.5263308e-01
   1.7936305e+00   6.5714771e-01
   1.8642297e+00   3.3105418e-01
  -7.0274856e-01   9.2573941e-01
   4.3756592e-01  -7.2131455e-01
   1.2198305e+00  -1.2451306e+00
  -2.0160202e-01   5.4675224e-02
   2.2983084e+00  -7.9988577e-01
   4.3207751e-01  -1.5776812e-01
  -1.4704472e+00   1.3113370e+00
   1.6931496e+00  -1.7086660e+00
   9.0943520e-01   1.2046154e+00
  -1.3686415e+00  -7.8771573e-01
   1.2009464e+00  -5.1151815e-01
   2.6876179e-01  -4.1918776e-01
   2.0512537e+00  -4.8676180e-01
  -5.1887522e-01   4.2421229e-01
   6.4857552e-01  -5.3946664e-02
  -1.1750321e+00   6.2445097e-01
   4.8084172e-01   5.7249585e-01
   6.7052966e-02  -1.7959783e+00
  -2.1156483e-02   4.7090681e-01
   9.6798547e-01   6.7961814e-01
  -1.0261865e+00   6.0117962e-01
  -6.5832288e-01   7.8608204e-01
   1.6623651e+00   2.1543717e+00
   8.3362882e-01  -1.8495477e+00
   8.7594464e-02  -2.1639973e-02
  -1.1053037e+00   1.5514539e+00
  -2.2377270e+00   1.0152287e+00
   8.1152131e-01   1.4313405e+00
  -1.1003512e-01   4.7199230e-01
  -7.6463482e-01  -3.0017417e-01
   1.0478024e+00  -1.3407962e+00
  -5.9283593e-01  -8.3146074e-02
   7.8433709e-01  -8.0770461e-01
  -2.2799323e-01   4.6231559e-01
  -5.4285959e-01  -6.7986793e-01
   2.4369835e-01   2.7434602e-01
   6.6805180e-01   3.6392621e-01
  -1.1609818e+00   1.1393310e+00
   1.3986803e+00  -5.7277331e-01
   3.2156299e-01  -9.2028384e-02
  -1.1283942e+00  -3.1819049e-01
  -2.0637366e+00  -1.5854188e+00
  -5.4898202e-01   6.5954747e-01
  -1.1460273e-02  -6.7319715e-01
   3.2018391e-01   6.7653042e-01
  -9.1112344e-01   2.4535594e-01
   1.6169992e+00  -1.7067517e+00
  -1.2240087e+00  -1.1823761e+00
  -2.1092027e+00   1.1327319e+00
   1.1804525e+00  -1.1799233e+00
