  -2.5760708e-01  -5.0210192e-01
  -9.5476968e-01  -8.7848355e-01
   1.6542692e+00  -2.3305440e+00
  -6.8814169e-01   5.3489042e-01
   9.5296621e-01  -9.6244173e-01
   1.3847090e+00  -8.1821097e-01
  -1.5908348e+00   6.7575866e-01
  -1.1306232e+00  -2.5968698e-01
  -5.0591634e-01   1.6798055e+00
  -4.3021638e-01  -1.1864540e+00
   8.0825030e-02   6.9040399e-02
  -1.1540285e+00  -1.1163196e+00
   1.0779606e+00   1.6533641e+00
  -5.6812544e-01  -7.5147341e-01
   2.6596523e-01  -2.1966682e-01
   1.6980713e-02   1.1002007e-01
   1.5124386e+00  -1.6154660e-01
  -1.4913426e+00  -6.0790136e-01
   2.1525518e-01  -1.0902527e+00
  -9.6697067e-01   4.2523355e-01
  -4.1285621e-01  -2.7826200e-01
  -1.4586270e+00   6.9614189e-01
  -1.7023871e-01  -4.7318919e-01
   4.6593162e-01  -8.9397622e-01
  -8.4922938e-01   7.8550143e-01
  -9.4123269e-02  -1.2578250e-01
   1.3317714e+00   2.7099724e-02
   3.9493951e-01  -3.6337886e-01
  -5.1998843e-01  -1.0789978e+00
  -6.9376963e-01   9.0639659e-01
  -6.5216993e-01  -4.7753957e-01
   7.1273490e-03  -2.8063397e-01
   1.2951671e+00   2.0522134e-01
  -1.1232489e+00   1.1216453e+00
   6.1904501e-02  -1.3519984e+00
   1.9630223e+00  -1.8182834e+00
  -1.9093568e+00  -8.0679636e-01
   4.0091600e-01  -1.1703443e+00
   3.7810954e-01   1.1825141e-01
  -5.9605819e-01  -8.8185432e-01
  -3.3516198e-01   1.2490648e+00
   6.6786625e-01  -4.7544091e-01
  -9.1947469e-01  -1.1338196e+00
   1.9594006e+00  -4.8287854e-01
   9.9738589e-01  -4.7172151e-01
   9.0121243e-01  -5.9647225e-01
  -1.3005234e+00   1.2181610e+00
  -8.4338212e-02  -7.1943785e-02
  -2.7911068e-01   7.4160383e-01
   9.7267157e-01   1.1708734e+00
  -1.1173742e+00   1.1311848e+00
   1.6347728e+00  -8.3850674e-01
  -7.0371960e-01  -4.8787474e-01
   1.8774237e+00   7.5057368e-01
  -5.1903741e-01  -2.4662372e-01
   8.2260107e-01   9.9146129e-01
  -8.8218913e-01  -1.9600337e+00
   9.0151831e-01  -6.6839112e-02
   7.1665236e-01   7.4041899e-01
  -8.4824936e-01  -6.5085753e-01
   3.1697391e-01  -6.1671620e-01
   1.5105406e-01  -1.2154749e+00
  -1.1935140e+00  -8.3831517e-01
  -5.9843021e-01  -1.0380830e-01
  -2.1516075e-02   4.2409792e-01
  -1.8765746e-02   9.4162139e-01
   8.4985817e-01  -1.1920217e+00
  -1.2501072e+00   3.2820682e-01
  -8.8882776e-01  -2.3592915e-01
   1.3924825e+00   5.9144681e-02
   2.4498482e-01   3.4735970e-01
   1.8925718e+00  -7.1615118e-02
   1.8892275e+00  -6.4211068e-01
  -1.2370761e+00  -2.0627794e+00
   1.0878673e+00  -9.6768487e-02
   4.6418070e-01   1.2955295e-01
   1.5281806e-01   2.1346262e+00
   3.8151228e-01  -1.0328987e+00
  -1.6758563e+00   7.7585336e-02
   1.1038468e+00  -3.2638601e-01
   6.1906066e-01   2.4565779e-01
   8.4847086e-02   1.3881078e+00
   1.4074998e+00  -6.6721515e-01
  -6.4105654e-01  -9.1900388e-01
   5.2956922e-01   1.5712988e-01
  -1.1973607e+00   1.2029908e+00
   2.5656422e+00   8.4767114e-01
  -1.7318236e-01   2.4228033e-01
  -7.2423897e-01  -1.2461836e+00
  -2.1269876e+00   8.4438163e-01
   5.2856072e-02   1.1269568e+00
  -2.8277875e+00  -1.1393243e+00
   1.4343320e+00  -2.5132991e-01
   9.8659125e-02   3.1763643e-01
   8.3533138e-01   4.5215574e-01
   1.5709892e+00  -2.5518941e-01
   1.3749595e+00   7.3772971e-01
   4.4281958e-01  -4.6858376e-01
  -1.4801990e+00   2.9880497e-01
  -7.0439179e-01  -1.9805964e+00
  -1.2611574e+00   1.6297565e+00
  -1.0688091e+00   4.6485154e-01
   7.3501764e-01   1.3022506e+00
   9.8908742e-02  -4.8703322e-01
  -4.3164018e-01   3.6449611e-01
  -1.1190404e+00  -1.1166271e+00
  -5.9171833e-01   1.9201555e+00
  -1.4427363e+00   6.7478732e-01
   3.4600774e-01  -1.0530815e+00
  -1.4432882e+00  -1.6043053e+00
   1.3244172e+00   2.0372208e-01
  -1.0283179e+00   6.8276252e-01
   1.9971056e-01  -1.2481338e+00
  -4.7395406e-01  -1.4039710e+00
   2.7208130e+00   2.0624344e+00
  -6.2019841e-01  -1.6756130e+00
   1.1990310e+00  -4.0814131e-01
   1.3983481e+00   1.3991706e+00
  -4.0146800e-01  -1.2207628e+00
   7.7086825e-01   5.4722021e-01
   5.6575189e-01  -1.9364397e-01
   8.1603889e-01   1.3583490e+00
