  -5.1292328e-01  -7.6905004e-02
  -9.4974256e-02   1.3854954e-01
  -3.6258645e-02   8.4558276e-01
   1.7922886e+00  -5.7349691e-01
   1.1495563e+00   6.2017547e-01
  -6.7001875e-01   1.0523275e+00
   1.3279805e-01  -4.1065809e-01
  -1.7329951e+00   2.3385782e-01
  -2.7583398e-01   2.0035848e-01
  -6.8619240e-01  -1.1053921e+00
   2.4351853e-01  -4.7114343e-01
   3.1648886e-01  -1.3220446e+00
  -4.3150770e-01   5.9583547e-01
   1.5770338e-01   9.8885195e-01
  -9.3541061e-01   4.6262806e-02
   1.1735353e-01  -1.0530830e+00
   4.8566224e-01  -6.4906173e-01
  -5.2669659e-01  -1.0752769e-01
   1.2367429e+00   2.5128787e-01
   2.0670070e+00   1.5595204e+00
   1.6879129e-01  -2.2800036e-01
   9.6765169e-01  -2.1445771e-01
  -1.8047525e+00   2.0004954e+00
  -1.1336608e+00  -9.5393565e-01
  -1.4513648e+00   5.0080602e-01
  -2.0443010e-01   8.2081547e-02
   1.6032643e+00   5.1366630e-02
   1.4089859e+00  -5.0039721e-01
  -1.1621209e+00   7.6028471e-02
   1.0368048e+00   2.2658784e+00
  -1.1329958e+00  -1.4601879e+00
  -1.2222192e+00  -1.3093315e+00
   2.6931556e-01  -7.4282421e-01
   4.2117051e-01  -2.4561122e-01
   1.3383665e-01  -1.5508979e+00
  -5.0852276e-02  -7.0254562e-02
  -4.6525636e-02   7.5761433e-01
  -4.7233629e-01   9.0162711e-01
   4.2840545e-01  -6.2033578e-03
   6.6096533e-01  -1.5255368e-01
   6.1811307e-01   5.8863815e-01
   5.7328911e-02  -1.1966887e+00
  -2.5929521e-01   5.1292960e-01
  -1.1891139e+00  -2.7610686e+00
   1.0396771e-01   2.1528051e+00
  -1.3527952e-01  -6.0588154e-01
   3.8695070e-01   2.0713274e+00
  -2.6314296e-01   1.9452477e+00
  -5.3193968e-01   2.0184440e+00
   1.2243006e+00   1.0830560e+00
   1.1709766e+00   1.1664115e+00
  -3.0892532e-01   1.9634243e-01
  -2.1309097e-02  -2.5375950e-03
   1.0617225e+00   3.3790646e-01
  -2.6505761e-01  -6.0171125e-01
  -1.4898291e-01   5.2500659e-01
   3.0904358e-01   2.4227549e-01
  -2.5421151e-01  -7.3910704e-01
   7.4796429e-01   1.1422792e+00
  -1.6048499e-01   2.1077752e-02
  -7.7458121e-01  -2.2225426e+00
   9.3211945e-01   6.2649895e-02
  -1.3915875e+00   4.1651385e-01
   9.0653629e-01  -3.5017314e-02
  -1.7460985e-01   1.9345328e+00
  -1.3866638e+00   1.4384479e-01
   1.3617903e+00  -1.6023141e+00
   5.2810232e-01  -1.7248277e+00
   6.4206942e-01   1.9746232e-01
  -3.0884132e-02   1.3283513e+00
  -1.1319983e+00  -1.2210375e+00
   3.7707561e-01  -1.1626399e+00
   6.9988555e-02  -6.0189034e-01
   1.4033677e+00  -1.2512506e+00
   2.6040112e+00  -8.0904870e-01
   3.0919973e+00  -1.9484169e-01
  -2.6257366e+00   1.1802204e+00
   4.2330133e-01  -2.7461951e-01
   7.8391889e-01  -9.2527547e-01
  -1.0939636e+00  -1.3188360e-01
  -2.6290545e-01  -4.6231531e-01
  -1.0786316e-01  -1.0336182e+00
   7.1233673e-02  -2.9689171e-01
   2.2981892e+00  -1.7659639e+00
  -4.8267370e-01  -4.2627573e-01
  -1.3082868e+00   1.4060402e+00
   3.1285574e-01   1.0508193e+00
  -1.3529364e-02  -8.9969668e-01
  -5.9633466e-01   4.5469461e-01
   3.3680049e-01  -7.6436456e-01
  -1.3267584e+00  -6.4180129e-01
   1.4294100e+00   9.5460734e-01
   1.2631232e-01  -3.3040161e-01
   1.4291730e+00  -1.6940934e-01
  -1.4487890e+00  -4.0364659e-02
   2.8758353e-01   2.3134638e-01
   9.9056799e-01  -1.0407636e+00
   2.2824360e-01   5.8516236e-01
  -7.4177958e-01  -9.3953432e-01
   5.6852691e-01   6.3593447e-01
  -1.4836281e+00  -5.5271218e-02
   1.6326950e-01   8.2813264e-01
   1.9626829e+00   1.7136609e+00
   1.0436386e+00   3.9392103e-01
   6.3160766e-01   5.1939583e-01
   2.6925821e-01   2.3947856e+00
  -1.0103088e+00  -1.3160942e+00
  -2.0843398e-01  -1.0184410e+00
   5.8550084e-01   5.8378699e-01
   1.1164609e+00   9.7339108e-01
   7.7493531e-01  -5.8623623e-01
  -1.3851132e+00   1.8903814e+00
  -1.2808329e+00  -3.1548446e-01
   4.8816047e-01  -1.3699638e+00
   7.0107237e-01  -7.8686678e-01
   4.4675056e-02   1.5046600e-01
  -1.8834843e+00   9.8938280e-03
  -3.0368772e-01   9.4658767e-01
   6.0980860e-01   1.6205645e-01
  -1.4479921e+00   5.9169329e-02
   2.7575796e-01  -3.1782674e-01
  -4.3491610e-02   1.1252997e+00
   1.4628032e+00   2.1057748e+00
  -1.2861791e+00  -1.8744732e+00
   1.0548309e+00   1.0363620e+00
   1.1705288e+00  -9.7190159e-01
   1.5410951e+00   9.1479571e-02
  -2.1486250e+00   1.1993186e+00
  -7.4164020e-01  -8.5594852e-01
   2.8111985e-01  -1.0468932e+00
   1.3479048e+00  -1.4096184e-01
   1.6285540e-01  -3.6316022e-01
   5.7450917e-02  -8.4586819e-01
   1.6029077e+00  -3.0951919e+00
  -8.0617126e-01  -1.9208299e+00
   1.2535827e+00   3.8320870e-01
   1.0647593e+00  -1.2199742e+00
  -1.8835021e+00  -2.3675646e+00
  -1.4185936e+00   1.9113869e+00
   5.0875238e-01  -1.4613732e+00
  -2.0680426e-01   1.1842209e+00
  -1.4410721e+00   9.3583206e-01
   1.8233448e+00   3.9777244e-01
   1.0036803e+00   6.8765256e-01
  -1.6143697e+00  -1.0414620e+00
  -1.0512858e+00   2.6517734e-01
   3.0193769e-01   4.2756477e-02
  -9.5907226e-01   7.2592789e-01
  -4.1954113e-01  -3.0879488e+00
   1.3005785e+00  -3.8064352e-01
  -1.2992475e-01  -1.5091989e-01
   1.3030725e+00  -1.5459075e+00
   1.5143547e+00   1.4614630e-01
  -5.3087805e-01   4.4588334e-01
   6.7951150e-01   2.3262870e-01
  -1.5898119e-02  -1.2583677e-01
   5.5925230e-01  -2.6598314e-01
   2.3763412e-01   4.2887214e-01
  -1.8166099e-01   6.6824177e-01
   2.3456998e+00  -1.6930507e+00
   7.9979676e-01   2.0894578e-01
   2.2529670e+00  -4.0689224e-01
   3.3659825e-01  -1.8301940e+00
   2.8748425e-01   1.6605261e+00
   9.2332217e-01  -1.3734217e+00
   1.7286841e-01  -8.9665219e-01
   9.4746594e-01   1.1552622e+00
   4.4320047e-01  -1.5006859e+00
   7.3268399e-02  -1.7925230e-01
  -6.5015126e-02  -3.0857695e-01
   1.3087659e+00  -1.1410992e+00
  -5.4720474e-01  -1.1243855e+00
   3.5427825e-02  -1.0234937e-01
   3.8481249e-01   2.1916222e-01
   1.6835199e+00   4.3501462e-01
  -1.3853550e+00  -1.0173510e+00
   1.1602201e+00  -7.5659144e-01
   1.0131655e+00   1.8542836e-01
  -3.1108258e+00  -1.0986415e+00
   4.6385557e-01  -7.5668656e-01
  -1.1052580e+00   1.0361270e+00
   4.5484358e-01   8.8485235e-01
  -9.4982057e-01  -4.7350359e-01
   2.0315266e+00  -1.1713902e+00
   1.0956681e+00   3.6466656e-02
   6.7711083e-01  -1.6268206e+00
  -5.5827434e-01   6.6732336e-01
   4.9271511e-01  -8.8171605e-01
  -1.8392216e-02  -1.2997434e+00
  -1.2426508e-01   1.5630094e+00
  -5.1311165e-01  -7.2184662e-01
  -6.7159159e-01  -2.5474758e-01
  -6.9031909e-01  -6.6121100e-01
   1.2395125e+00   2.0663469e+00
  -8.6746857e-01   9.1792493e-01
  -6.8603869e-01   2.7536260e+00
  -7.8399779e-01  -1.5426840e+00
   2.0427820e+00  -8.0002639e-01
   6.1229506e-01  -7.4592523e-01
   2.4377481e+00   3.3852601e-01
  -1.9688858e-01  -1.9703124e-01
   1.6258051e+00   3.6286235e-01
  -1.8678702e+00  -6.5931842e-01
   1.3936455e-01  -2.0774371e+00
  -3.4820586e-01  -9.5463488e-01
  -2.7622221e-01   3.4057164e-01
   3.5929436e-01  -6.4532533e-02
   9.4697315e-01   2.0264672e-01
   1.2345458e+00   2.7305512e+00
   2.1567221e+00  -3.8788050e-01
   9.3473362e-01  -1.7955866e+00
   1.5028004e+00  -3.9359577e-02
  -2.3258140e-01  -1.0040166e+00
  -1.8863002e+00   1.2268877e-01
   1.5035234e-01   3.9577957e-01
   4.3371283e-01  -1.3044280e+00
   4.0018552e-01   4.8281723e-01
   8.7373744e-01  -1.0511795e-01
  -1.7561072e+00   1.4201017e+00
  -7.5520206e-02  -9.7699754e-01
   5.9781490e-01   9.0414806e-01
   3.7857197e-01  -8.0984942e-02
   4.6790027e-01   1.6468757e+00
  -2.4714734e-01  -1.6087298e-02
  -1.6443596e+00  -6.8450997e-01
   1.3689284e+00  -1.5771276e+00
   1.1852460e+00   1.0089782e+00
  -6.0432097e-01   8.6522508e-01
   1.3535640e+00   6.6221995e-01
  -5.1143556e-01  -1.8341721e+00
  -4.9597769e-01  -2.7665079e-01
  -1.5725355e+00   2.4074011e-01
   4.3013729e-01   3.1840153e-02
  -1.0355614e+00  -1.0654992e+00
  -4.7935345e-01   1.5764049e+00
   9.8588629e-01  -1.5771476e+00
  -1.7907244e-01  -1.8395988e+00
   8.6608560e-02  -6.9609555e-01
  -1.0668276e-01  -1.5092729e+00
  -8.9322489e-01   1.6570310e+00
   1.3690752e+00  -1.3749283e+00
  -2.6866835e-01  -5.1972540e-01
   8.9699813e-01  -6.9106532e-01
  -3.4367438e-01   3.1840956e-01
   1.1265630e+00   1.9600071e-01
  -2.0432048e+00   4.2789006e-01
   9.8431029e-02   2.3335965e-01
