   3.2403630e+00   7.9629935e-01
   2.2870122e+00   9.7275743e-02
  -8.3932705e-02  -1.5862124e+00
   2.7265650e-01  -8.8661819e-01
   4.1746422e-01  -1.6399306e+00
  -3.9889844e-01  -4.6480036e-01
   5.5994296e-01  -5.7413891e-01
   1.1354796e+00  -1.1627767e+00
  -1.0267132e+00   5.2857235e-01
  -1.4797569e+00  -7.7016588e-02
  -5.3005632e-01   1.5371557e+00
  -1.1688195e+00  -5.6777867e-01
  -1.6313844e+00  -4.7816965e-01
  -7.0094319e-01   1.0441141e+00
   1.4907397e+00  -2.9686010e-02
  -5.0600208e-01   5.2146894e-01
  -1.9714421e-01   7.9597406e-01
   1.3783033e-01  -1.0013663e+00
  -1.0119179e+00   5.7384960e-01
  -6.6728917e-01  -1.0574818e+00
  -3.6930141e-01  -4.6330523e-01
   5.4690323e-01  -1.8708467e+00
   4.3104710e-02   5.9368016e-01
  -1.1930138e-01   1.9202624e+00
   2.1427989e-01   9.6465017e-01
  -1.9114936e+00  -1.8480275e-01
   2.6205836e+00   2.8937860e-01
  -9.8264018e-01  -1.1432494e+00
  -8.4043566e-02   1.4896849e+00
   1.0497023e-01   4.5317838e-01
  -1.9222692e-01  -8.7303435e-02
  -4.3206702e-01   8.7638631e-02
   1.3376493e+00  -2.1565858e+00
   1.3734239e+00  -3.3936088e-01
   4.4931413e-01   9.1632505e-01
  -8.8888931e-02   8.6057233e-01
  -1.2567481e+00  -1.8280499e+00
   3.7910264e-01   2.2784954e-02
  -5.6315825e-01  -1.2148705e+00
   1.0439922e+00  -8.1422596e-01
   1.6420330e-02   6.3965788e-01
  -2.1344020e-01   1.6920708e+00
  -5.0060380e-01   1.5741572e+00
   7.0877047e-01   1.1549113e+00
   2.9988756e-01   2.6508245e-01
  -1.2285617e+00  -1.9429314e-01
   1.2319914e+00  -1.7036875e+00
  -9.4971206e-01   6.7418810e-01
   1.7387231e-01  -3.2864662e-01
  -1.7231882e+00   1.1227671e+00
   1.5425249e+00   1.3422861e+00
  -8.9900453e-01   1.4619482e-02
   1.8744623e+00  -3.1142665e-01
  -1.5544184e+00  -1.8995887e-01
  -1.2920068e+00  -1.3586554e+00
  -2.1916899e+00  -9.3850907e-01
   2.6120228e+00   9.2048266e-01
  -1.3605866e+00  -6.2708089e-01
  -5.1335957e-01  -5.8583951e-03
   1.0144632e+00  -3.2142278e-02
  -2.1038523e+00   5.4363254e-01
   2.0095316e-01  -5.9646362e-01
  -6.8759575e-02  -3.5370938e-01
  -1.0907237e-01   7.8548943e-01
  -2.8504098e+00  -4.8561833e-01
  -1.9669157e+00   1.3093487e+00
  -4.5766898e-01  -9.7530115e-01
   8.8199985e-01   4.4061627e-02
  -8.4991629e-01   8.2496371e-02
   1.9329277e+00   1.4366103e+00
  -1.0613633e+00  -6.7919319e-01
   6.1784902e-01  -9.1628543e-01
   9.2350691e-01   4.5711241e-01
   1.4139363e+00  -1.6744899e+00
   6.0807572e-02  -7.1744308e-01
   1.0308116e+00   6.5134460e-01
  -1.3944050e+00  -9.3423943e-01
  -1.1669258e+00  -1.5803939e+00
  -1.1318325e+00  -2.7315264e+00
   4.8521337e-01  -1.0960406e-01
  -5.9172842e-01  -8.0964724e-01
   2.6496952e-02   5.7324966e-01
  -4.6731453e-01   4.9457869e-01
   8.4533750e-01  -1.4425877e+00
   1.1965283e+00  -8.6313327e-01
   1.0184277e-01  -1.6638860e+00
  -8.4088626e-01   3.1167598e-01
  -1.3778793e+00  -1.0925430e+00
   3.2944062e-01   4.4447483e-02
  -1.3161597e+00   1.3798961e+00
   1.0884581e+00  -3.0497527e-01
  -1.0701727e+00   3.5838606e-01
   6.3587340e-01  -1.7990150e+00
  -4.3614774e-01  -5.9959452e-01
  -7.3514501e-01   5.0255817e-02
  -1.1310961e+00  -1.4853552e+00
  -4.6969128e-01   4.1397843e-01
  -7.4777624e-01   1.9833993e+00
   4.0700101e-01   2.7203193e-01
  -1.5013635e+00  -6.1742974e-02
   9.6559692e-01  -1.1620148e+00
   1.0186632e+00  -5.8997106e-01
  -4.3609470e-01   8.0713997e-01
   1.0826886e+00   2.0545798e+00
   1.9099665e-01  -2.1824467e+00
  -1.8467327e+00   1.1569992e+00
  -2.4607711e-01  -1.3723443e+00
  -1.4789159e+00  -4.3191844e-01
   4.3608286e-01   5.0191595e-01
   5.9018643e-01   1.0504354e+00
  -5.4033727e-02   1.3514827e+00
   5.5781718e-01   1.3438073e+00
  -6.7300876e-01  -1.2771139e+00
  -3.6527595e-01  -1.2655341e+00
  -9.3394843e-01  -1.3087459e+00
  -6.4015915e-01   4.9931545e-01
   6.9274448e-01  -8.6367698e-01
  -3.9392470e-01  -7.9340462e-01
  -9.3840078e-01  -2.8127240e-01
  -2.2342411e+00   4.0341548e-01
  -8.9991702e-01   8.1679346e-01
  -2.0151043e-01  -4.5264088e-01
   1.2630990e+00  -3.2715573e-01
   1.3392568e+00   7.9705166e-02
   4.6989001e-01   3.4148052e-01
  -7.1304615e-01  -7.0071234e-01
  -1.2599346e+00   2.7556965e-01
   1.2967204e+00   1.2415987e+00
  -2.2635692e-01   4.4211147e-01
   3.7119141e-01  -5.3805661e-02
   9.9630242e-01  -9.9580687e-01
