   6.6619665e-01   1.2702870e+00
  -9.0175846e-01   3.0239030e-01
  -1.4405442e-01  -4.9103240e-01
  -1.1452294e-01  -2.0356144e-01
   8.9729557e-01   1.2256383e+00
  -3.4269702e-01   1.0409237e+00
   5.0884267e-01   2.3198458e-01
  -1.0230165e+00  -3.6929471e-01
  -6.3182550e-01   8.7310497e-01
   6.0942051e-01  -1.4934973e+00
  -1.6249360e-01   9.7322945e-01
  -6.2182159e-01  -9.0599991e-01
  -2.7154341e-03   1.2234154e-01
  -2.5779985e-01   7.8919884e-01
  -5.3271094e-01  -1.7700134e+00
   9.4772116e-02   5.8417047e-01
  -2.2084492e-01   2.3463222e+00
  -3.7540846e-01  -2.1014578e+00
  -1.7300563e-03  -2.2883240e+00
   4.7554177e-01  -3.6443458e-01
  -1.5780026e+00  -2.4003742e-01
  -1.3630171e-01  -1.6605465e+00
  -1.8790579e-01   7.7848468e-01
   1.5881882e-02  -1.4686133e+00
  -2.7352533e-02   1.7350170e+00
   5.0938393e-01  -3.7403098e-01
   5.3617967e-01   5.3946054e-01
  -3.9270090e-01  -7.2380464e-01
  -4.7615019e-01   1.5609213e+00
   7.0710423e-01  -1.0518320e+00
   1.6996969e+00   1.2649255e-01
   6.3545637e-01   2.6957539e+00
  -1.6751048e+00  -1.6390661e+00
   5.3077089e-01  -1.3679839e+00
  -2.2461901e+00   1.1139596e+00
  -9.1114930e-01  -1.3293408e+00
  -4.9383314e-02  -8.6620207e-01
   1.0981773e+00  -9.1598581e-01
   4.7412823e-01   1.0005710e+00
   7.0858249e-01   5.8169515e-03
   1.0227067e+00  -2.9605542e-01
   1.9987344e-01  -3.6520804e-02
   2.0529850e+00  -1.5592492e-01
  -4.5069078e-01  -1.4454983e+00
   1.3795683e+00  -3.5269640e-02
   1.9533358e+00   3.4822503e-01
   4.3007021e-01   5.6505268e-02
  -1.8075127e+00   5.9731657e-02
   2.4087617e+00   1.6875384e+00
  -1.4515737e+00   3.3858592e-01
   1.2078094e-01   1.3216337e-01
  -9.7277676e-01  -1.0721064e+00
  -6.9029207e-01  -5.6414689e-01
  -3.8872046e-02  -2.8796560e-01
