  -8.9479275e-01   6.9390434e-01
  -1.8254525e-01  -2.2664574e+00
   5.7660253e-01   1.5371944e+00
  -6.1712004e-01   1.8267221e+00
  -4.7174253e-01  -9.8788101e-02
   2.6017897e-01   1.0548683e+00
  -1.0339831e+00  -1.4631769e-01
   1.3817791e-01   9.6421627e-01
   1.0083820e+00   1.1082521e+00
   6.3871155e-01   2.4735418e-01
  -2.9969712e-01   9.8704555e-01
  -2.6761428e-01   4.9720668e-01
  -5.5248417e-01   9.0802517e-01
  -3.3958012e-01   3.2046286e-01
  -4.8465009e-01   8.2656628e-01
   8.4338994e-01   2.3259561e-01
   2.7576958e-02   6.4897529e-02
   6.3763637e-01   9.7677300e-01
  -7.4722060e-01   9.7331545e-01
  -2.1992860e-01  -6.6532937e-01
  -7.7171875e-01  -1.9349134e+00
   7.4489089e-01  -1.3740129e+00
  -1.0595013e+00   2.7111253e-01
  -1.1171942e+00   5.2418414e-01
  -7.7685333e-03   1.2629927e+00
   3.8158246e-01  -7.9874088e-01
   1.0664023e+00   5.6713111e-01
   1.2558021e+00  -1.5411660e+00
  -4.0578679e-01  -9.2255099e-01
  -7.9550423e-01   5.2697886e-01
   1.7092387e+00  -5.7265810e-01
  -1.2761789e-01  -2.1637367e-01
  -3.6675818e-01   2.6052776e-01
  -6.9869789e-01   1.2863797e+00
  -8.8955551e-01   1.4675273e+00
   1.5300073e+00  -2.2950638e-02
   1.1329729e+00   3.6070488e-01
   4.8647305e-01   2.9200653e-01
  -1.1843383e+00  -6.3514197e-01
  -1.2246870e-01  -1.4992055e+00
  -1.1728762e+00  -8.4776610e-01
  -2.1828912e-02   3.7137949e-01
  -2.6330473e-01   1.0385088e+00
  -3.2950373e-02   3.8562101e-01
   8.7170208e-01   1.4127505e+00
   2.6408850e+00  -1.9309115e-01
  -5.1030583e-01   9.6925108e-01
   5.9322416e-01  -1.0212280e-02
   1.8275466e+00  -4.1918687e-01
   8.4742271e-01   1.3917186e+00
  -5.6211113e-01  -1.3189353e-01
   9.7813004e-01  -1.5473707e-01
   1.3765070e+00   2.5548900e-01
  -2.0555294e+00   1.7060660e-01
   8.3068954e-01   2.0228906e-01
   2.4094075e-01  -3.7794341e-01
  -8.4670748e-02   9.6867514e-01
  -2.7388332e-01   1.1063084e+00
  -3.4144970e-01   1.1803140e+00
   1.7564465e+00   2.3831014e-01
  -1.1832050e-02   1.1470241e+00
   1.7499486e+00  -7.2547046e-01
   1.3799131e-01   1.3652625e+00
   1.3352151e+00   7.5925927e-02
   3.4048578e-01   2.0927803e+00
  -6.5872634e-01  -1.0488832e+00
   1.4053621e+00   7.4320458e-01
  -1.1704872e-01  -6.3277907e-01
  -4.0971058e-01   5.8971918e-01
  -1.1293860e+00  -1.1334174e+00
   9.7392941e-02   1.4989314e-01
  -2.1235839e-01  -8.0583410e-01
   3.6630159e-01  -1.9446771e+00
  -1.0058563e+00  -1.1990765e-01
  -1.0604814e-01   1.1846745e+00
  -4.0879770e-01   8.1967984e-01
  -1.1737870e+00  -4.4962193e-01
   1.2684975e+00   7.0644849e-01
   3.8528863e-01   7.9490968e-01
   7.8867905e-01   1.4188016e-01
   3.2791631e-01   4.0531088e-01
  -8.3321180e-02  -1.4654216e+00
   2.0926280e+00   3.5884330e-01
  -1.3901467e+00   1.3691236e+00
  -6.4109648e-01   7.4268486e-01
   1.2463100e+00  -1.6827232e-01
   6.2174924e-02   3.2708053e-01
   9.5680617e-01  -1.6759234e+00
  -2.1034214e+00   1.0335638e-01
  -1.0166119e-01  -7.6489248e-01
   2.3572595e-01  -1.0019521e+00
   1.1378152e-01  -4.5352791e-01
  -4.8656535e-02  -3.2021892e-01
   4.2734340e-01  -7.7547225e-01
  -1.1815852e-01  -6.8719662e-01
  -1.4258867e-01   1.6548602e+00
   2.3879930e-01   3.3654735e-01
   2.8596224e-01   1.9040607e-01
   2.5446745e-01  -7.5311875e-01
  -4.8508245e-01   8.1527639e-01
   1.9503271e-01   9.2214920e-01
   2.0422114e+00  -1.6657122e+00
   5.6171588e-01  -1.8040796e+00
   3.0607915e-01  -9.2191465e-01
   7.1438541e-01  -4.0302654e-02
  -1.6301997e-01   2.0342741e-01
   1.2338671e+00   1.2510966e+00
  -7.3677030e-01  -3.0720052e-01
  -1.8050381e+00  -4.9687594e-01
  -3.8349512e-02  -1.0241251e+00
   6.7825141e-01   1.8588821e+00
   5.0990831e-01  -1.4723558e-01
  -1.6393526e+00  -1.8842957e+00
   1.1635687e+00   1.4473518e+00
  -1.3732503e+00   1.3999518e+00
  -1.5642680e+00   2.2620144e-03
  -2.8498249e-01   1.3624738e-02
  -8.0620778e-01   1.3227243e+00
  -1.0280565e+00   4.3645669e-01
  -8.8583769e-01  -6.7141765e-01
  -4.6279492e-01   1.9947268e+00
  -1.7962064e-02  -2.1262247e+00
  -2.5519562e-01   4.2268618e-01
   4.9879374e-01   1.1801454e+00
  -1.2638715e+00   5.8950645e-02
   6.7698401e-01  -5.0075948e-01
  -7.1604222e-01   1.3204516e+00
  -2.6285625e-01  -5.7537806e-01
  -1.9102040e+00   4.1292928e-01
   2.0853957e-01  -1.6780668e+00
   1.1320724e+00   8.3639207e-01
  -2.7895801e-01   4.5701042e-02
   2.3125324e-01   1.6979508e-01
   7.2767246e-01  -3.9429354e-01
   3.9336503e-01  -1.0701382e+00
   1.6409988e+00   9.7075635e-01
   1.5674496e+00   1.8984855e-01
  -1.0053457e+00   1.3326042e-01
  -9.7361247e-01   1.2509149e+00
   5.3523472e-01  -2.2574274e+00
  -2.3427494e+00  -1.1329123e-01
   1.4610526e-01  -2.1332082e+00
   3.9698294e-01   4.3238808e-01
   2.7144675e-01  -4.6059812e-01
   2.7270860e-01   6.9356848e-01
   1.1148363e+00   1.7332910e+00
  -7.2905248e-01   8.6470980e-01
   3.5814712e-01  -1.7045250e-01
   4.7153262e-01   1.0919430e+00
  -1.8238064e-01   7.3772653e-01
  -4.4276793e-01  -2.1284049e+00
  -1.0976188e+00  -2.8244625e+00
  -8.5498907e-01  -1.3640551e+00
   4.6198833e-02  -2.8645844e-02
  -2.0697539e-01   1.0379143e-01
   1.9783482e-01  -1.1805065e+00
   5.2122149e-01  -1.4855560e+00
  -1.4035444e+00  -9.7986944e-01
  -4.0134885e-01   1.4205970e+00
   1.8242762e+00   6.5119705e-01
  -2.5627953e-01  -8.5658146e-02
  -3.7430940e-01   1.3487529e-01
  -9.7886516e-01   5.1102218e-01
  -1.5821675e+00  -7.8912863e-01
   1.1733810e+00   6.1394140e-02
   5.9684358e-02  -3.7349798e-01
  -5.3191272e-01  -8.1167456e-01
  -2.9863598e-01  -9.7908443e-01
   1.4731064e+00   5.6872364e-01
  -5.6581290e-01   2.6028917e-02
  -1.6373195e-01  -2.0972826e-01
   5.4093631e-01   7.3978954e-01
  -2.4796288e-02  -7.7866725e-01
   1.7092617e+00   6.9009467e-01
   1.0059124e-01  -9.6420974e-02
  -9.4405825e-01  -9.0778443e-02
   1.3322365e+00  -9.8204619e-01
   7.9759650e-01   1.0345235e+00
  -6.5943144e-01   8.2746609e-01
   8.1825192e-02   5.1106770e-01
   3.6511671e-02  -3.1661889e-01
  -5.6903696e-01   2.9890965e-01
  -1.1431745e+00   1.9710739e-01
   1.2434901e+00  -3.5745692e-01
  -5.2094932e-01   1.4154964e+00
   1.4731391e+00   5.0831432e-01
   1.5994994e-01  -1.8312564e+00
   9.2013898e-01   6.7157558e-01
   5.3325205e-01  -7.1521834e-01
