  -1.0744999e+00   1.0927608e+00
   1.6002436e-01   3.4940258e-01
  -4.3692670e-01   2.2000673e-01
  -2.5742076e-01  -4.0129041e-01
   1.3884960e+00   1.6495795e-01
  -3.9641945e-02  -3.5882396e-01
   1.8048957e+00   1.5430989e-01
   8.6751402e-01  -6.1503079e-01
   2.6016131e-01   1.1597035e-02
   1.2025875e+00   1.4984119e+00
   2.9598055e-01  -1.0443657e+00
  -6.9460775e-02   3.4549240e-01
  -1.5930351e+00  -3.4134924e-01
   2.8692613e-01   4.9109725e-01
  -1.4406844e+00   3.4424423e-01
  -1.1126143e+00  -1.0979157e+00
  -9.8443028e-01  -2.9883545e+00
   9.9697809e-02  -6.3363790e-01
  -5.8154970e-01  -1.8635530e+00
  -1.6931788e-01  -7.2996094e-01
  -6.5378343e-01   5.1162686e-01
   3.9481445e-01   2.8673917e-01
   4.5348368e-01  -1.4076881e-01
   5.5426337e-02   8.7401269e-01
   8.2952487e-01  -1.4799035e+00
   1.4519898e+00   4.4248746e-02
   1.3420841e-01  -1.7422690e+00
  -1.6601672e+00   1.3551224e+00
  -2.2802657e+00   7.6212632e-02
  -2.6540292e+00   5.8320257e-01
   1.4651844e+00  -8.6041342e-01
  -1.0090802e+00  -1.3258202e-02
   1.5216574e-01  -5.0728262e-01
  -4.9980897e-01  -7.4069671e-01
   2.3586989e-01  -8.4522262e-01
   7.0962238e-01  -3.0745937e-01
   7.2426595e-01  -4.6828929e-01
   7.6856713e-01   1.7610449e+00
  -1.5574708e+00  -1.7832563e-01
  -9.5097046e-01  -1.5398232e+00
   4.0680578e-01   6.1525382e-02
  -9.3696405e-01   1.0330111e+00
  -6.0633868e-01   7.4944257e-01
  -2.3368060e+00  -4.4182798e-01
   9.0996550e-01  -3.5057545e-01
  -1.6259883e+00   9.2120331e-01
   2.6770565e-01   1.5026276e-01
  -2.1297523e-01  -1.2882725e-01
   1.1650785e+00   8.2173435e-01
  -1.9867400e-01  -1.1721845e+00
   1.6599549e+00  -1.4590768e+00
   1.9698400e-01   1.2042046e+00
  -4.7664614e-01   1.2860895e+00
  -5.1905532e-01   4.9324649e-01
   1.7690718e-01  -3.9775837e-01
   2.0978365e-01  -2.8705328e-01
  -1.4369277e+00   5.5345349e-01
  -2.6976629e+00  -5.0193249e-01
   2.2484505e+00   7.0476680e-01
  -2.6864192e-01   1.0309453e+00
   1.8735262e-02  -3.2965656e-01
  -3.8912162e-01  -3.1556454e-01
   3.3754242e-01  -2.0538631e+00
  -4.1978610e-01  -1.1658783e+00
   2.1294279e+00   1.6565000e-02
  -2.4773829e-01  -1.0258574e+00
   3.9635201e-01  -8.7870304e-01
  -4.0568359e-01   1.0927417e+00
  -1.3020165e+00   6.2629761e-01
  -3.2230549e-01  -8.9851375e-01
   9.3546211e-01   5.1723019e-01
  -6.8461379e-01   1.1553577e+00
  -8.0604084e-01   1.2148290e+00
  -3.2386766e-01  -3.5589425e-01
   7.5441650e-01  -9.0619728e-01
  -2.1004342e-01  -8.3490094e-01
   9.6080661e-01   1.0006429e+00
