   3.5784564e-01   1.1214179e+00
  -7.0582949e-01  -1.2040392e+00
  -7.0574626e-01   1.1065527e-01
   5.0682067e-01  -9.0698600e-01
   7.0611224e-01  -1.4661648e+00
  -2.9660907e-01  -1.2959663e+00
  -8.1394541e-01   8.3362826e-01
  -3.7856008e-01  -1.7306918e+00
   8.3115492e-01  -3.3816619e-01
  -5.2168462e-03  -6.8590083e-01
   4.4457446e-01  -2.0815494e+00
  -8.6088130e-01   4.5381592e-01
  -6.3213820e-01   2.3424212e-01
  -5.0830183e-01   1.6405934e+00
  -9.3817256e-01   1.0881673e+00
   9.6301555e-01  -8.6631031e-01
  -4.7934230e-01   3.5129029e-01
   6.7519009e-01   3.0335652e+00
   1.1117571e-01  -1.2145237e+00
  -4.6945425e-01  -3.5782522e-01
  -1.6027906e+00   2.4309025e+00
  -6.1662684e-01  -2.4206662e+00
  -1.4188445e+00   1.1297838e+00
   3.5355159e-01   1.0498960e+00
  -1.8180422e+00   9.1365927e-01
  -1.1955119e+00   7.8341389e-01
   1.9342666e-02  -1.3393056e+00
  -6.7445088e-01   1.3683513e+00
  -5.9922664e-01   3.0179738e-01
   1.5481082e+00  -3.9665883e-01
  -6.8219867e-01  -4.0652726e-01
   1.1568046e+00  -6.0812694e-01
  -1.6899850e-01  -2.0140357e-01
   6.1532678e-01  -1.5540735e+00
   1.7222547e-01  -7.6868443e-01
   1.6533368e+00  -3.6199084e-01
  -2.5149702e-01  -5.8126644e-01
   7.4531896e-01  -4.0913048e-01
  -1.1367192e-01   4.9820551e-01
  -2.5820066e-01  -1.4540646e-01
  -1.6170722e-01  -2.5793176e+00
  -9.9095597e-02   1.1392767e-01
  -1.3647907e-01   1.0032252e+00
   4.3740045e-01  -8.0568425e-01
  -1.4119414e+00   1.2043935e+00
  -2.1920504e+00  -1.2342300e+00
   1.2603230e+00  -3.3929372e-01
   8.5413188e-01  -2.0750691e-01
  -1.0426639e+00  -4.5215576e-01
   6.4443383e-01  -1.8998617e-01
   9.5136021e-02   5.3434503e-01
   8.4976645e-01   9.9651319e-01
  -1.9138455e+00  -1.1287399e+00
  -9.5288967e-02   1.3670848e+00
  -1.8224197e+00  -4.9093626e-01
   1.0449671e-01   8.6944443e-01
   1.1586061e-01  -5.1307217e-01
   1.1066903e+00  -1.2458491e+00
   8.1401032e-01  -2.4702511e-01
   2.1261514e+00  -3.9392987e-01
  -5.0307607e-01   1.8803522e+00
   2.2828353e+00  -5.5818182e-01
  -5.8054630e-02   9.3756839e-01
   1.0669312e-01   4.4356660e-01
   1.1124342e-02  -6.4529936e-01
  -1.2154196e+00  -5.7471929e-01
   8.8702009e-01   1.3545383e-01
   1.1924575e+00  -2.8007226e-02
   1.2272907e+00   3.7254568e-01
   1.9310175e-01   4.7236010e-01
  -8.1668193e-01  -1.0726844e+00
   9.5056716e-01  -2.6324512e-01
   5.2893853e-01   3.7846508e-01
  -1.8823194e+00   6.1203645e-01
   1.2056214e+00   2.2108605e-02
  -1.7883329e-01   1.2846737e+00
  -5.5184453e-01   3.0689465e-01
  -1.3094243e+00  -3.1766167e-01
  -6.3380210e-01   3.1055693e-01
  -7.3749385e-01  -1.2390039e+00
  -4.0170789e-01  -1.3089030e+00
  -1.6425926e+00  -1.0492377e+00
  -1.0063476e+00   7.5083394e-01
   9.4813617e-01   8.0533178e-01
   1.6143921e-01  -1.2013011e+00
   4.1900144e-01  -1.6639925e+00
   1.0393227e+00  -5.9325937e-01
  -7.1712964e-01  -3.5042586e-01
   1.3834652e+00   1.2641131e+00
   8.9846271e-01  -9.8855857e-01
  -4.1374819e-02  -9.9173168e-02
  -1.3085256e+00   9.4174333e-01
   7.4580617e-01  -1.5603460e+00
   1.5615342e+00  -8.4898754e-01
  -1.0409181e-01  -7.9288162e-01
   2.3338040e-01  -3.9383224e-02
  -2.8648270e-01   1.3442677e+00
   1.8620924e+00  -3.3587435e-01
  -4.7453154e-01  -3.1841208e-01
   9.9682735e-01   3.8332930e-01
