   1.3518018e+00   1.2635725e+00
   6.8309678e-01  -2.9506237e-01
   1.6663473e+00   4.7141304e-01
  -2.9238261e-02   2.5495332e-01
  -1.6516591e+00  -1.0747419e+00
   1.7592454e-01   7.7637460e-01
   1.3304410e+00   1.3990301e-01
  -1.0907705e-01   3.7143868e-01
   2.9382069e-01   9.0184552e-01
   1.8192258e+00   6.5120372e-01
  -1.6649382e-01   1.4566680e-01
  -1.0186534e+00  -8.2303884e-01
   4.9856987e-01   3.7557398e-01
   4.6485070e-01  -9.5029142e-01
   6.3557711e-01  -1.6200045e-02
   8.4054119e-01   1.2722079e+00
   9.2535640e-01   1.2290712e+00
  -1.2798245e-01   6.3217727e-01
  -2.7503459e-01  -3.4850952e-01
   1.2787284e+00  -3.6507221e-01
   2.4588507e-01   3.4021404e-01
  -9.8234262e-01  -1.5097655e-01
  -1.3672498e-01  -1.0062289e+00
  -6.9207262e-01   5.6419285e-02
  -9.9206840e-02   1.2553293e+00
   5.2473365e-01   8.0609944e-01
   9.7979415e-02   2.7297771e-01
  -8.8293422e-01  -2.5865407e+00
   5.9308972e-01   1.9325487e-01
  -5.2773731e-01   6.2229395e-01
  -3.5010950e-01  -5.5306902e-01
   1.0889110e+00   7.2388821e-01
   2.3194404e+00  -2.2443171e-01
  -2.1769979e+00  -7.2998185e-01
   2.5602665e-01  -1.5321743e+00
   1.4567425e-01  -7.3243251e-01
   3.2480449e-03  -6.7066951e-01
   1.2119402e+00   1.2202843e+00
   1.4919193e+00   6.0300051e-01
   5.2801730e-01  -2.9927529e-02
   3.4345648e-01  -7.1639578e-01
  -1.2064245e+00   6.5976990e-01
   1.2129076e+00  -6.1467290e-01
  -8.1192169e-01   1.0911221e-01
   5.4522355e-01   1.9067009e-01
   4.3348440e-01   1.6527321e+00
   8.9852496e-01  -2.2332310e+00
   4.7605330e-02  -1.8182187e+00
  -1.8164556e-01  -4.0081662e-02
   7.1973762e-01  -5.6914964e-01
  -2.3142234e-01  -4.9427207e-01
  -4.6782762e-01   1.0357759e+00
  -4.6937045e-01   1.2677009e+00
   1.6966187e+00   1.0575762e+00
  -2.5305919e+00   3.4131934e+00
  -3.1924877e-01  -1.1619356e+00
  -3.3564936e-01  -1.6381109e-02
  -4.9316704e-01  -2.2219094e+00
   5.9038978e-01  -1.4950286e+00
   4.1000714e-01   3.2182580e-01
  -1.2798413e-01  -1.1538810e-01
  -6.0808691e-01  -8.3483385e-01
   1.2156271e+00   7.8943309e-01
   4.2625594e-01  -1.0149047e+00
  -1.1846743e+00  -9.7885392e-01
  -1.0966002e+00  -5.4342709e-01
  -8.5834793e-01  -3.1964565e-01
   2.3746461e-01   1.1203713e+00
   1.1381946e+00   1.0654614e+00
  -1.0884141e+00  -3.1987772e-01
   2.0297817e+00  -1.5703855e-01
   1.8048181e+00   6.6975337e-01
   3.3741812e-01  -5.5385027e-01
   1.9052033e+00  -7.1743006e-01
  -1.1321169e-01   2.8040298e-01
  -8.9883396e-01  -1.9223911e+00
   4.6732888e-01  -1.1183673e+00
  -3.7095065e-01  -1.6791843e+00
   6.5575643e-01  -6.9051387e-01
   6.1384603e-01   1.6111976e+00
   2.7293790e-01  -1.5797692e+00
  -1.3234665e+00   4.5536304e-01
   1.4122762e+00  -3.0837047e-01
  -2.9586341e-01   1.0909263e+00
   8.9603069e-01  -2.9443298e-01
  -1.2857051e+00   9.3968389e-02
  -2.0659642e-02   5.0435070e-01
   1.0645173e-01  -1.1065816e+00
  -5.0084866e-01  -5.3773776e-01
   1.6632537e-01  -1.0781197e+00
  -1.4603888e+00  -1.0735906e+00
  -1.1244240e+00   7.8147534e-01
  -1.5181198e+00  -3.4995229e-01
  -7.2429414e-01  -5.9170023e-01
  -8.4312164e-01  -8.0105520e-01
   8.2351317e-02   5.0559808e-01
   2.9052123e-01  -6.7177693e-01
  -2.3459079e+00   1.3689612e-01
   2.6725042e-01  -1.0060112e+00
  -1.0865441e+00   2.0982820e-02
   7.3296946e-01  -3.7931318e-01
  -5.0822817e-01  -6.6850303e-01
   1.1948487e+00  -1.2151442e+00
   5.3387244e-01  -7.3712697e-01
   1.1333159e+00  -8.6458967e-01
   9.2048332e-01  -5.0958079e-01
  -1.7280536e-01  -6.2314331e-01
  -2.8216860e-01   3.6676544e-02
  -1.2861320e+00   9.5902175e-01
   1.9401689e-01  -7.5908282e-01
   9.2063016e-01  -1.2038112e-01
  -4.3347072e-01   1.3562422e+00
  -1.9561538e-01   9.6546090e-01
  -5.2373831e-01  -7.8206237e-02
   1.3712797e+00  -5.8414456e-01
   1.5096707e-01   2.8914809e-01
  -1.9752393e+00  -9.1050781e-01
   5.3197258e-01  -3.6228814e-01
   8.1053086e-01   1.0694814e+00
   1.2493305e+00   1.7248705e+00
   5.6506071e-01  -2.5965579e-01
   1.6284030e+00  -4.5795133e-01
   6.4889501e-01  -1.3952772e+00
  -1.2725380e+00   8.0320681e-01
  -8.5739793e-01  -1.2538862e+00
   4.4348497e-01   2.3753307e-01
  -8.7990418e-01  -2.7582269e-01
   1.0144449e+00   2.2923570e-01
  -2.9024137e-01  -1.3431105e-01
