  -1.2264586e+00   2.0092658e+00
  -1.0751584e+00  -1.5000954e+00
   2.2274264e-02   4.1765941e-01
   1.4412852e+00   1.1642010e+00
  -1.2770425e-01   5.2358154e-02
  -8.9065656e-01  -6.7125488e-01
   8.6004642e-01   9.9656683e-02
   4.2501628e-01  -1.6297713e+00
   4.2894054e-01  -4.2999255e-01
  -7.1086676e-01  -5.6573083e-01
   9.6313953e-01  -1.2526447e+00
   5.5618229e-01  -1.8572143e-01
  -5.1134298e-02   5.2538823e-01
  -7.8811387e-01   5.6792775e-01
   1.8466158e+00  -4.8850098e-01
   1.5353956e+00  -9.3535104e-01
   2.3001170e+00   6.0269761e-01
  -2.1641302e+00   8.5009635e-01
  -1.2619449e-02   2.5781064e+00
  -7.0259043e-01   1.9381534e+00
  -2.2129087e+00   2.3971621e+00
  -8.0160866e-01   3.7242537e-01
  -1.4732244e-02   1.0086877e+00
   2.5146274e-01   1.4724819e+00
   2.0700584e-01  -1.1244828e+00
  -1.6332422e+00   4.6764933e-01
   2.4163859e+00   8.1773806e-01
  -2.1914169e-01   6.7234541e-01
  -3.3981410e-02   1.3759993e-01
   1.3405299e+00   1.7749866e+00
  -1.1672175e+00  -1.4028953e+00
   2.2239724e+00  -1.5032247e-01
   2.4546766e-01   2.4752359e+00
   5.4545096e-01   1.6359972e+00
   4.6568360e-01  -4.2233970e-02
   1.8369566e-01  -7.5830611e-02
   8.0550696e-01  -4.2531021e-02
  -7.3411774e-01   2.3147386e-02
   5.1382401e-02  -6.7331814e-01
   8.1335713e-02   1.4539247e-01
   2.2028792e-01  -2.1667796e+00
  -4.4310547e-01  -1.6085762e-01
   4.5801840e-02  -1.0988091e+00
  -2.4903224e-01  -1.2197059e+00
   1.9632166e-01   6.1474590e-01
   1.3173971e+00   4.2952353e-01
   2.3317495e+00  -4.5400190e-01
  -8.3507982e-01  -6.3628119e-01
  -9.9283858e-02   1.7397877e+00
   9.2731147e-01  -3.2313283e-01
   9.8739181e-01  -3.0241520e-02
   2.6548393e+00   1.0232209e+00
   7.9492230e-02   1.5762801e-01
   2.8196862e-01   1.8493503e+00
   6.4266603e-01  -4.9075808e-01
   8.5190294e-01   7.7534904e-01
  -1.6297890e+00  -1.0512752e+00
   2.0433261e-01   1.8153781e-01
  -6.4522348e-01   4.4796531e-01
   1.1094065e+00   4.9959199e-01
  -2.7381375e+00   6.5643209e-01
  -1.0815057e+00  -9.6941028e-02
  -2.5030918e-01   5.3799186e-01
   3.4086341e-01   9.7264723e-01
   2.1289393e+00   2.8966098e+00
  -3.3346656e-01  -3.6557123e-01
   9.2545484e-01   1.7380052e+00
  -2.6636807e-01   5.8750499e-01
   4.9982792e-01   1.2043849e+00
  -1.0172782e+00  -9.8747440e-01
  -1.7255402e-01   1.1249824e+00
   1.2066692e+00  -7.4244798e-01
   8.9064451e-01  -1.6865252e-01
  -1.2845997e-01   5.3600904e-01
   5.9937714e-01   4.9473108e-01
  -1.6787201e+00  -4.3825151e-01
  -7.3749171e-02   1.3561964e+00
   4.1881451e-01  -5.2573714e-01
  -1.7460261e+00   4.8890339e-01
   3.3895594e-01   5.5186180e-01
   1.7398900e-02   7.2690351e-01
  -6.1236783e-03   3.1028025e-01
  -2.7770879e-01   1.2343531e-01
   2.1557519e+00   8.8967885e-01
  -9.4343786e-01  -1.4338741e-01
  -3.1048788e-01  -1.1572204e+00
  -1.1026716e+00  -2.3093735e-01
   4.9208498e-01  -6.7022222e-01
  -2.8837834e-01   2.0823864e+00
   5.5177963e-01  -5.3857985e-01
   6.3100357e-01  -5.1422835e-02
