   3.0864469e-02   4.6592588e-01
  -1.3463488e+00  -2.2508922e-01
   4.9511207e-01   5.0720557e-01
   5.1154365e-01  -2.9408493e-01
   7.9668094e-01   2.8953771e-03
  -3.0601130e-01   1.5065198e+00
  -1.6322622e-01   1.4820274e+00
  -3.1636227e+00   2.4895794e-01
   1.2352431e+00  -2.1455940e-01
  -3.6554013e-01   6.1014043e-02
   8.9235189e-01   9.9679245e-01
   1.7694862e-01  -7.8334410e-01
   1.0008451e+00  -5.8383836e-01
  -1.0316078e+00   2.4717196e-01
  -1.5117579e+00   2.1607600e-01
  -7.2432833e-01  -3.4694771e-01
  -8.5219384e-02  -3.3217581e-02
  -2.1688952e+00  -1.7799973e+00
   8.1552231e-01  -4.9188576e-01
  -1.3293216e+00   2.3076290e-01
  -9.6837552e-01  -5.6837543e-02
  -1.1123317e+00   1.0650017e-01
  -9.4724844e-01  -2.0032364e+00
   3.5142124e-01   2.8480557e-01
   3.6297638e-01  -1.1585011e+00
   4.5238795e-01  -4.6167992e-01
  -1.0560496e+00   9.7789389e-01
   1.8139945e-01   1.3666919e-01
   6.8242419e-01   3.9665462e-01
  -1.5568847e+00  -3.9978665e-01
   2.5606307e-01   1.0990482e-01
   4.8611363e-01   2.5938023e-01
   6.8526388e-01   1.4144154e+00
   3.8292912e-01  -3.9360282e-01
  -5.4166872e-02  -1.8947162e-01
   1.8432508e+00  -5.0740557e-01
   1.0151882e+00  -4.2338574e-01
   1.2492662e+00   7.0056846e-01
  -1.0440724e+00   1.5809062e+00
  -8.6508933e-01   2.2647217e-01
  -5.8981426e-01  -3.2593877e-01
  -3.5010774e-01   4.5498190e-01
   2.5538835e-01   7.3428153e-01
  -9.6601091e-01   2.3826746e-01
  -8.7235942e-02   6.5690757e-01
  -1.3082112e+00  -8.3250882e-01
  -1.1619532e+00   1.8277208e+00
  -8.1064224e-01   1.1200126e+00
  -2.8850863e-01  -7.5746687e-01
  -9.0071787e-02   5.8377566e-01
  -3.9660449e-01  -5.1762987e-03
   1.5105230e+00  -1.0273134e+00
  -6.5538347e-01   3.4256792e-01
  -1.8355324e-01   1.2013620e+00
   2.4011888e-01   1.1903240e+00
   4.9657240e-01   1.7952230e+00
  -5.2060751e-01   4.2048634e-01
   5.3482282e-01   3.0608121e-01
  -6.0261758e-01  -6.6621107e-01
  -4.4538577e-03  -9.4423616e-01
  -1.6667370e+00  -1.1047313e+00
  -1.8565573e-01   1.0524713e+00
  -1.0386415e-01   3.1237395e+00
  -1.0609095e+00  -4.0530134e-01
   1.0024558e+00   6.3972850e-04
   5.8583781e-01  -4.9983641e-01
  -1.5881115e+00   2.7133758e-01
  -1.7937672e-01  -1.8861358e+00
  -3.0654446e-01  -6.7217309e-01
   1.2727744e+00  -1.1610393e+00
  -1.0898917e-01  -8.9349462e-01
